Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised (in USD),Announced Date,Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Location,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Algomage,https://www.crunchbase.com/funding_round/algomage-pre-seed--06ef459c,Algomage,https://www.crunchbase.com/organization/algomage,Pre-Seed,850000,USD,850000,2022-08-30,Seed,,,,Yes,Algomage uses artificiaI intelligence to automate post production.,"Artificial Intelligence (AI), Photography",,"Mumbai, Maharashtra, India, Asia",https://algomage.com,,850000,USD,850000,Seed,3,DotIn,DotIn,1,,"591,515"
Seed Round - Picsellia,https://www.crunchbase.com/funding_round/picsell-5494-seed--bf1385b4,Picsellia,https://www.crunchbase.com/organization/picsell-5494,Seed,2000000,EUR,1940139,2022-10-11,Seed,,,,Yes,"Picsellia is an end-to-end, highly scalable, MLOps Platform, dedicated to Computer Vision.","Artificial Intelligence (AI), Computer Vision, Information Technology",,"Toulouse, Midi-Pyrenees, France, Europe",https://picsellia.com,$1M to $10M,2000000,EUR,1940139,Seed,2,Axeleo Capital,"Acequia Capital (AceCap), Axeleo Capital, Ludovic Le Moan",3,1,"408,839"
Grant - DeepOpinion,https://www.crunchbase.com/funding_round/deepopinion-grant--3b7a64a8,DeepOpinion,https://www.crunchbase.com/organization/deepopinion,Grant,1950095,EUR,2069519,2022-12-19,,,,,No,DeepOpinion is a no-code B2B-SaaS platform for Intelligent Automation,"Artificial Intelligence (AI), Industrial Automation, Information Technology, Machine Learning, Natural Language Processing, SaaS, Software",,"Innsbruck, Tirol, Austria, Europe",https://deepopinion.ai,$1M to $10M,4450095,EUR,4860334,Seed,4,European Innovation Council,European Innovation Council,1,,"593,181"
Pre Seed Round - AQai - Adaptability Assessments & Coaching,https://www.crunchbase.com/funding_round/aqai-adaptability-assessments-coaching-pre-seed--567a403f,AQai - Adaptability Assessments & Coaching,https://www.crunchbase.com/organization/aqai-adaptability-assessments-coaching,Pre-Seed,642700,GBP,857033,2022-03-01,Seed,7900000,GBP,10534555,Yes,A platform and apps to enable AI driven Adaptability (AQ) assessments and personalized coaching at speed and scale. SaaS & PaaS.,"Artificial Intelligence (AI), EdTech, Education, Human Resources, SaaS, Wellness",,"London, England, United Kingdom, Europe",http://www.aqai.io,$1M to $10M,1484716,GBP,1945267,Seed,4,,,,,"485,333"
Pre Seed Round - Calvin Risk,https://www.crunchbase.com/funding_round/calvin-risk-pre-seed--1ece4c5a,Calvin Risk,https://www.crunchbase.com/organization/calvin-risk,Pre-Seed,1500000,USD,1500000,2022-12-13,Seed,,,,Yes,Provides comprehensive and quantitative solutions to assess and manage the risks of AI algorithms in commercial use,"Artificial Intelligence (AI), Consulting, Risk Management, Software",,"Zürich, Zurich, Switzerland, Europe",https://www.calvin-risk.com,$1M to $10M,1500000,USD,1500000,Seed,2,"b2venture, Founderful","b2venture, Founderful",2,2,"621,955"
Seed Round - Dapt,https://www.crunchbase.com/funding_round/dapt-1b89-seed--db1c91db,Dapt,https://www.crunchbase.com/organization/dapt-1b89,Seed,1610000,USD,1610000,2022-12-13,Seed,,,,Yes,"Dapt unifies accounting, time tracking, and payroll to provide real time labor cost control and profitability insights.","Database, Predictive Analytics, Productivity Tools, SaaS, Software",,"Crofton, Maryland, United States, North America",https://www.dapt.tech/,$1M to $10M,2635000,USD,2635000,Seed,2,,,,,"622,204"
Seed Round - Piclick,https://www.crunchbase.com/funding_round/piclick-seed--1f2835a3,Piclick,https://www.crunchbase.com/organization/piclick,Seed,1000000000,KRW,841128,2022-01-01,Seed,,,,Yes,Piclick is an AI platform that matches media content and product details in photographs or videos.,"Advertising, Artificial Intelligence (AI), Content",,"Yeoksamdong, Seoul-t'ukpyolsi, South Korea, Asia",http://www.piclick.me,Less than $1M,1000000000,KRW,841128,Seed,2,,,,,"150,071"
Seed Round - Autofixer.com,https://www.crunchbase.com/funding_round/autofixer-com-seed--54126957,Autofixer.com,https://www.crunchbase.com/organization/autofixer-com,Seed,1300000,EUR,1397774,2023-03-17,Seed,,,,Yes,"Modern and data-driven e-commerce company, where we revolutionize the way people buy auto parts and accessories.","Artificial Intelligence (AI), Automotive, E-Commerce Platforms, Information Technology, Machine Learning, Marketplace, Software",,"Lukow, Lubelskie, Poland, Europe",https://pl.autofixer.com/,,1300000,EUR,1397774,Seed,1,Montis Capital Group,Montis Capital Group,1,,"152,879"
Corporate Round - Gamitronics,https://www.crunchbase.com/funding_round/gamitronics-corporate-round--9b515e4b,Gamitronics,https://www.crunchbase.com/organization/gamitronics,Corporate Round,1500000,USD,1500000,2023-03-22,,,,,Yes,"Gamitronics is the pioneering theme park, VR/AR and robotics/AI company based in Hyderabad.","Artificial Intelligence (AI), Computer, Information Technology, Robotics, Video Games",,"Hyderabad, Andhra Pradesh, India, Asia",https://www.gamitronics.com/#/,$1M to $10M,1500000,USD,1500000,,1,,Big Viking Games,1,,"152,911"
Pre Seed Round - Ambr,https://www.crunchbase.com/funding_round/ambr-e6f1-pre-seed--9cdfd78b,Ambr,https://www.crunchbase.com/organization/ambr-e6f1,Pre-Seed,900000,USD,900000,2022-12-15,Seed,,,,Yes,Ambr is a B2B SaaS solution to manage workplace stress and prevent burnout.,"Artificial Intelligence (AI), B2B, Real Time, SaaS, Software",,"London, England, United Kingdom, Europe",https://ambr.company,,900000,USD,900000,Seed,1,Fuel Ventures,"APX, Fuel Ventures, Loyal VC, Pi Labs, Plug and Play, SeedBlink",6,2,"292,132"
Pre Seed Round - Maya Climate,https://www.crunchbase.com/funding_round/maya-climate-pre-seed--549aa02f,Maya Climate,https://www.crunchbase.com/organization/maya-climate,Pre-Seed,1200000,EUR,1303281,2023-01-31,Seed,,,,Yes,"Maya is your geospatial copilot, automating data analysis to create actionable insights for assessing & monitoring natural assets.","Financial Services, Generative AI, Geospatial, Impact Investing, Software, Sustainability",,"Berlin, Berlin, Germany, Europe",https://www.maya-climate.com,$10M to $50M,1370000,EUR,1469915,Seed,2,HTGF | High-Tech Gruenderfonds,"Antler, Berlin Angel Fund, HTGF | High-Tech Gruenderfonds",3,2,"330,245"
Seed Round - DeepNeuronic,https://www.crunchbase.com/funding_round/deepneuronic-seed--6c7ec617,DeepNeuronic,https://www.crunchbase.com/organization/deepneuronic,Seed,1500000,EUR,1546647,2022-11-22,Seed,,,,Yes,DeepNeuronic is a tech startup that specializes in building machine learning-based products to resolve and automate daily problems.,"Consulting, Information Technology, Machine Learning, Professional Services",,"Covilhã, Castelo Branco, Portugal, Europe",https://www.deepneuronic.com/,,1500000,EUR,1546647,Seed,1,GED Ventures Portugal,"Bruno Cardoso, GED Ventures Portugal, University of Beira Interior, Vitor Crespo, Vânia Fernandes",5,,"344,608"
Venture Round - Wayne Hills Bryant AI,https://www.crunchbase.com/funding_round/wayne-hills-ventures-series-unknown--1cbfc69b,Wayne Hills Bryant AI,https://www.crunchbase.com/organization/wayne-hills-ventures,Venture - Series Unknown,831570,USD,831570,2022-02-01,,,,,Yes,An award-winning AI SaaS platform that revolutionizes video storytelling by transforming text & voice data into auto generated video content,"Analytics, Artificial Intelligence (AI), Information Technology, Machine Learning, SaaS, Video on Demand",,"Seocho, Seoul-t'ukpyolsi, South Korea, Asia",https://www.waynehills.co/,,15680900,USD,15680900,,17,Kudos Ventures,Kudos Ventures,1,,"293,479"
Seed Round - Queues,https://www.crunchbase.com/funding_round/queues-seed--90170b29,Queues,https://www.crunchbase.com/organization/queues,Seed,1156000,USD,1156000,2023-02-20,Seed,,,,Yes,Queues is an Computer Vision AI company focused on generating invaluable analytics from line wait times to vehicle occupancy,"Analytics, Artificial Intelligence (AI), Charging Infrastructure, Computer Vision, Information Technology, Machine Learning, Mobile Apps, Predictive Analytics, Software",,"Atlanta, Georgia, United States, North America",https://www.queues.com/,,1156000,USD,1156000,Seed,1,Atlanta Ventures,Atlanta Ventures,1,,"294,470"
Seed Round - ClearCOGS,https://www.crunchbase.com/funding_round/clearcogs-seed--14cc30fd,ClearCOGS,https://www.crunchbase.com/organization/clearcogs,Seed,950000,USD,950000,2022-07-27,Seed,,,,Yes,ClearCOGS is an AI-powered SaaS platform that helps restaurants optimize their operations and increase profitability.,"Artificial Intelligence (AI), Information Technology, Machine Learning, Predictive Analytics, Restaurants, Retail, Software",,"Philadelphia, Pennsylvania, United States, North America",https://www.clearcogs.com/,,950000,USD,950000,Seed,2,MATH Venture Partners,MATH Venture Partners,1,,"294,558"
Grant - VisionQuest Biomedical,https://www.crunchbase.com/funding_round/visionquest-biomedical-grant--357029e8,VisionQuest Biomedical,https://www.crunchbase.com/organization/visionquest-biomedical,Grant,1000000,USD,1000000,2022-10-10,,,,,No,VisionQuest Biomedical is a medical device company using artificial intelligence to end preventable blindness.,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Life Science, Machine Learning, Medical, Medical Device, Product Research, Professional Services",,"Albuquerque, New Mexico, United States, North America",http://www.visionquest-bio.com,$1M to $10M,24519000,USD,24519000,,15,National Institute of Diabetes and Digestive and Kidney Diseases,National Institute of Diabetes and Digestive and Kidney Diseases,1,,"333,277"
Secondary Market - BrandShield,https://www.crunchbase.com/funding_round/brandshield-secondary-market--10071a0e,BrandShield,https://www.crunchbase.com/organization/brandshield,Secondary Market,2000000,USD,2000000,2022-01-24,,,,,No,BrandShield is a brand-oriented digital risk protection company providing threat detection and remediation solutions.,"Artificial Intelligence (AI), Business Intelligence, Cyber Security, Intellectual Property, Internet, Machine Learning, Natural Language Processing, SaaS, Security",,"Herzliya, Tel Aviv, Israel, Asia",http://www.brandshield.com,$1M to $10M,14840000,USD,14840000,IPO,7,,,,,"193,306"
Series A - Moovex,https://www.crunchbase.com/funding_round/moovex-series-a--734304e1,Moovex,https://www.crunchbase.com/organization/moovex,Series A,1000000,USD,1000000,2022-12-05,Early Stage Venture,,,,Yes,Moovex is the next generation of Autonomous Dispatch and Route Optimization technology for fleets of any type in any business scenario.,"Artificial Intelligence (AI), Fleet Management, Machine Learning, Ride Sharing, Software, Transportation",,"Tel Aviv, Tel Aviv, Israel, Asia",http://www.moovex.ai/,$1M to $10M,3500000,USD,3500000,Early Stage Venture,2,,,,,"629,486"
Seed Round - SOAP Health,https://www.crunchbase.com/funding_round/soap-health-seed--eca40e2e,SOAP Health,https://www.crunchbase.com/organization/soap-health,Seed,2000000,USD,2000000,2022-09-22,Seed,,,,Yes,"SOAP's patented, clinically validated, AI powered patient intake combines early disease risk and symptom assessment to improve diagnosis","Artificial Intelligence (AI), Health Care, Hospital, Medical, mHealth, Predictive Analytics",Women Founded,"Boca Raton, Florida, United States, North America",https://soap.health,$1M to $10M,3400000,USD,3400000,Seed,5,"Ambit Health Ventures, Mayo Clinic Platform","Ambit Health Ventures, Mayo Clinic Platform",2,3,"457,639"
Series A - XOR.ai,https://www.crunchbase.com/funding_round/xor-ai-series-a--f4051810,XOR.ai,https://www.crunchbase.com/organization/xor-ai,Series A,900000,USD,900000,2022-10-01,Early Stage Venture,,,,Yes,XOR develops technologies for human resource and talent acquisition workflow automation.,"Artificial Intelligence (AI), Human Resources, Information Technology, Recruiting, Software","Women Founded, Women Led","San Francisco, California, United States, North America",https://xor.ai,Less than $1M,9300000,USD,9300000,Early Stage Venture,2,,"s16vc, The Garage Syndicate",2,,"223,162"
Seed Round - IA Medical,https://www.crunchbase.com/funding_round/ia-medical-seed--b6110ae0,IA Medical,https://www.crunchbase.com/organization/ia-medical,Seed,1400000,EUR,1502425,2023-05-30,Seed,,,,Yes,IA Medical transforms raw data into intelligent patient knowledge.,"Artificial Intelligence (AI), Wellness",,"Lyon, Rhone-Alpes, France, Europe",https://ia-medical.com/,,1400000,EUR,1502425,Seed,1,"Bpifrance, Klesia","Bpifrance, Klesia",2,,"631,757"
Grant - PlantVillage,https://www.crunchbase.com/funding_round/plantvillage-grant--c46a8918,PlantVillage,https://www.crunchbase.com/organization/plantvillage,Grant,1000000,USD,1000000,2022-04-22,,,,,No,PlantVillage has developed a triple-A model (Algorithmic Agricultural Advice) that works to increase yield and profitability for farmers.,"Agriculture, AgTech, Artificial Intelligence (AI)",,"State College, Pennsylvania, United States, North America",https://plantvillage.psu.edu,,1000000,USD,1000000,,1,,"Musk Foundation, XPRIZE",2,,"225,350"
Seed Round - ZYTLYN Technologies,https://www.crunchbase.com/funding_round/zytlyn-seed--605b8ea2,ZYTLYN Technologies,https://www.crunchbase.com/organization/zytlyn,Seed,1100000,USD,1100000,2022-08-03,Seed,,,,Yes,"ZYTLYN is a data analytics and AI company, helping customers address their most urgent problems with its Prediction as-a-Service product.","Analytics, Artificial Intelligence (AI), Big Data, Data Integration, Machine Learning, Software",,"Geneva, Geneve, Switzerland, Europe",https://www.zytlyn.com/,$1M to $10M,3600000,USD,3600000,Seed,2,Velocity Ventures,"Elyes Mrad, Julia Sattel, SICTIC, Velocity Ventures",4,1,"226,022"
Angel Round - Growker,https://www.crunchbase.com/funding_round/crunch-dna-angel--8d894fbe,Growker,https://www.crunchbase.com/organization/crunch-dna,Angel,850000,USD,850000,2022-05-02,Seed,5500000,USD,5500000,Yes,"Marketplace intelligence, unlocked.","Big Data, E-Commerce, Machine Learning, Predictive Analytics, Retail, SaaS, Software",,"Mexico City, Distrito Federal, Mexico, North America",https://www.growker.ai/,,1250000,USD,1250000,Seed,3,,,,,"226,846"
Grant - Cibiltech,https://www.crunchbase.com/funding_round/cibiltech-grant--0a5c6729,Cibiltech,https://www.crunchbase.com/organization/cibiltech,Grant,1141441,GBP,1373787,2023-03-03,,,,,No,Cibiltech develops digital solutions for predictive medicine aiming to prevent organ failures.,"Artificial Intelligence (AI), Electronic Health Record (EHR), Health Care, Information Technology, Medical, Medical Device, mHealth, Software",,"Paris, Ile-de-France, France, Europe",https://www.cibiltech.com/,$1M to $10M,1141441,GBP,1373787,,2,NHS England,NHS England,1,,"137,028"
Seed Round - Data Sutram,https://www.crunchbase.com/funding_round/data-sutram-seed--4df5297a,Data Sutram,https://www.crunchbase.com/organization/data-sutram,Seed,150000000,INR,2001043,2022-02-16,Seed,,,,Yes,Answers on Smart Growth,"Analytics, Artificial Intelligence (AI), Data Integration, Data Visualization, Information Technology, Machine Learning, SaaS",,"Kolkata, West Bengal, India, Asia",https://www.datasutram.com/,$1M to $10M,5299514,USD,5299514,Early Stage Venture,5,"Varanium Capital Advisors, Yatra Angel Network","DMI AIF Sparkle Fund, IIFL Finance, Indian Angel Network, Seeders, Varanium Capital Advisors, Yatra Angel Network",6,1,"317,847"
Pre Seed Round - Littlebird,https://www.crunchbase.com/funding_round/littlebird-connected-care-pre-seed--8701bd5e,Littlebird,https://www.crunchbase.com/organization/littlebird-connected-care,Pre-Seed,2000000,USD,2000000,2022-03-01,Seed,,,,Yes,Experiance the future of health + care.,"Apps, Artificial Intelligence (AI), Children, Internet of Things, Parenting, Personal Health, Physical Security, SaaS, Wellness, Wireless","Women Founded, Women Led","Seattle, Washington, United States, North America",http://www.littlebird.care,$1M to $10M,2000000,USD,2000000,Seed,2,,"Braxton Carter, Hanif Joshaghani",2,,"205,605"
Pre Seed Round - Frontdoor Labs,https://www.crunchbase.com/funding_round/frontdoor-labs-pre-seed--2f1b4279,Frontdoor Labs,https://www.crunchbase.com/organization/frontdoor-labs,Pre-Seed,1000000,USD,1000000,2022-10-13,Seed,,,,Yes,"Frontdoor is building a curation network for the internet. Think Pinterest, but for knowledge and information discovery.","Artificial Intelligence (AI), Internet, SaaS",,"London, England, United Kingdom, Europe",https://www.frontdoor.xyz,,1000000,USD,1000000,Seed,2,Signature Ventures,"Fuel Ventures, Signature Ventures",2,2,"206,216"
