"id";"value";"share";"ctry"
"Societe Commerciale Industrielle Et Maritime Socom";1;0;"FR"
"Air Liquide Deutschland Gmbh";1;0;"DE"
"Xie Chao";1;0;"CN"
"Guangdong Huangtian Environmental Protection Technology Co Ltd";1;0;"CN"
"Huasheng Graphite Stock Corporation Limited";1;0;"CN"
"Esvaraiya V";1;0;"IN"
"Ubabiologix Corp";1;0;"US"
"Guangzhou Lianfu New Materials Technology Co Ltd";1;0;"CN"
"Sumitomo Heavy Industries Finetech Ltd";1;0;"JP"
"Heat2hydro Inc";1;0;"US"
"Tirman Collin";1;0;"US"
"Cajiga Ju„°Rez Jes„∫s M„°Ximo";1;0;"ME"
"Natural Synergies Ltd";1;0;"UK"
"Enviro-Pharm Kft";1;0;"HU"
"Tronico";1;0;"FR"
"Staies Srl";1;0;"IT"
"Think Better Group Limited";1;0;"UK"
"Grieger Investments Pty Ltd";1;0;"AU"
"Institutul National De Cercetare Dezvoltare Pentru Inginerie";1;0;"RO"
"Suzhou Beikai Instruments Co Ltd";1;0;"CN"
"Moon Sang Uook";1;0;"KR"
"Chemfree Defoam Llc";1;0;"US"
"Research Business Foundation Sungkyunkwan University";1;0;"KR"
"Nantong Xianglong Paper Industries Co Ltd";1;0;"CN"
"Lee Sang Won";1;0;"KR"
"Lee Dong Gun";1;0;"KR"
"Jiang Kai";1;0;"US"
"Fonto De Vivo";1;0;"FR"
"Universite De Bordeaux";1;0;"FR"
"Institut National De La Sante Et De La Recherche Medicale - Inserm";1;0;"FR"
"Centre Hospitalier Universitaire De Bordeaux";1;0;"FR"
"Avsalt Ab";1;0;"SE"
"Hevasure Ltd";1;0;"UK"
"Lam Research Ag";1;0;"AT"
"Electricite De France";1;0;"FR"
"Aquatec Maxcon Pty Ltd";1;0;"AU"
"Xu Junfeng";1;0;"CN"
"Hankang Emp Co Ltd";1;0;"KR"
"Amosense Co Ltd";1;0;"KR"
"The Board Of Trustees Of The University Of Arkansas";1;0;"US"
"Universit„© De Haute-Alsace";1;0;"FR"
"Cronus Technology As";1;0;"NO"
"Candu Energy Inc";1;0;"CA"
"Panda Priyadarshi";1;0;"US"
"Sharma Chaitanya";1;0;"US"
"Bergaz Moro Mar„≠a Teresa";1;0;"ES"
"Vitafilta Inc";1;0;"US"
"Goodley Mark D";1;0;"US"
"Puraffinity Ltd";1;0;"UK"
"Shi Jin";1;0;"CN"
"Institute For Advanced Engineering";1;0;"KR"
"Industry-University Cooperation Foundation Kyonggi University";1;0;"KR"
"Ptk Co Ltd";1;0;"KR"
"Wagner Chuck";1;0;"US"
"Winter Hill Technologies Llc";1;0;"US"
"Aqua Free Gmbh";1;0;"DE"
"Biosafelight";1;0;"FR"
"Jilin Magic Environmental Technology Co Ltd";1;0;"CN"
"Mesrobian Hrand Armen";1;0;"AU"
"Techvault Pty Ltd";1;0;"AU"
"Hoffmann Johann";1;0;"BR"
"Shi Jinzhong";1;0;"CN"
"Ionspa Co Ltd";1;0;"KR"
"Inland Environmental Resources Inc";1;0;"US"
"Hart Megan L";1;0;"US"
"Kevern John T";1;0;"US"
"Duke University";1;0;"US"
"Wu Dandan";1;0;"CN"
"University Of Illinois At Urbana-Champaign";1;0;"US"
"Meedl68 Lp";1;0;"US"
"Eisenhuth Gmbh & Co Kg";1;0;"DE"
"Technische Universit„§T Clausthal";1;0;"DE"
"Memsift Innovations Pte Ltd";1;0;"SG"
"Clean Water Services";1;0;"US"
"Shroff Sr Rotary Institute Of Chemical Technology";1;0;"IN"
"Enviro Tech Limited";1;0;"IN"
"Hitachi High-Tech Corporation";1;0;"JP"
"Zeng Mei";1;0;"CN"
"Kardemir Karabuk D„©Mir Celik Sanayi Ve Ticaret As";1;0;"TR"
"Gowey Research Group Pllc";1;0;"US"
"International Battery Metals Ltd";1;0;"CA"
"Schaefer Kalk Gmbh & Co Kg";1;0;"DE"
"Evu - Innovative Umwelttechnik Gmbh";1;0;"DE"
"Dantas Junior Luzo";1;0;"BR"
"Luminultra Technologies Ltd";1;0;"CA"
"Zhang Maojia";1;0;"CN"
"Nantong Acetic Acid Chemical Co Ltd";1;0;"CN"
"Nantong Liyang Chemical Co Ltd";1;0;"CN"
"Antzutkin Oleg N";1;0;"SE"
"Rusanova-Naydenova Daniela Pencheva";1;0;"SE"
"Trublet Myl„®Ne Claire";1;0;"SE"
"Stan-In Private Limited";1;0;"SG"
"Engle Jon A";1;0;"US"
"Guangzhou Ultra Union Chemicals Ltd";1;0;"CN"
"Qilu Transportation Service Development Co Ltd";1;0;"CN"
"Shamsipur Mojtaba";1;0;"IR"
"Amouzadeh Tabrizi Mahmoud";1;0;"IR"
"Sarkar Saeed";1;0;"IR"
"Saber Reza";1;0;"IR"
"Tecratos Co Ltd";1;0;"JP"
"Pro Buono Co Ltd";1;0;"JP"
"Fig Co Ltd";1;0;"JP"
"Russo Jacob";1;0;"US"
"Tergys";1;0;"FR"
"Universit„† Degli Studi Di Roma 'La Sapienza'";1;0;"IT"
"Chiba Kousuke";1;0;"JP"
"Wilds Paul Rodger Gerald";1;0;"UK"
"Wilds Ivan Mark";1;0;"UK"
"D&Dc&C Pty Limited";1;0;"AU"
"Guangzhou Tech-Long Packaging Machinery Co Ltd";1;0;"CN"
"Kim Ju Hyun";1;0;"KR"
"Odis Irrigation Equipment Limited";1;0;"IL"
"Aqua Fix Usa Inc";1;0;"US"
"You Hye Lim";1;0;"KR"
"Woo Hyoung Min";1;0;"KR"
"Larq Inc";1;0;"US"
"Reticle Inc";1;0;"US"
"Morrison Zhu Goodman Realty Group Llc";1;0;"US"
"Korea Institute Of Geoscience And Mineral Resources";1;0;"KR"
"Id'eau Sp Z Oo";1;0;"PL"
"Pieco Srl";1;0;"IT"
"Crane Engineering Sales Inc";1;0;"US"
"Si Energy Company Limited";1;0;"JP"
"Mianyang Youpu Energy Technology Co Ltd";1;0;"CN"
"Prasad Vanita";1;0;"IN"
"Biosafe Systems Llc";1;0;"US"
"Chen Hua";1;0;"CN"
"Hangzhou Zewo Trading Co Ltd";1;0;"CN"
"Qmax Solutions Colombia";1;0;"CO"
"Green Core Enc Co Ltd";1;0;"KR"
"Dehlsen Associates Of The Pacific Limited";1;0;"NZ"
"Sanivation Llc";1;0;"US"
"Sabanci Universitesi";1;0;"TR"
"Universidad Del Pa„çS Vasco/Euskal Herriko Unibertsitatea";1;0;"ES"
"Tae Young Industry Co Ltd";1;0;"KR"
"Jang Myung Ok";1;0;"KR"
"Chen Yanrong";1;0;"CN"
"Vald„©S De La Garza Xavier";1;0;"ME"
"Jimenez Aguilar Miguel";1;0;"CO"
"Bassetto Luis Alberto";1;0;"CO"
"Sanjuan Sanguino Luis Miguel";1;0;"CO"
"Gonzalez Carlos Jos„©";1;0;"CO"
"Syrovatski Eduard Fiodorovich";1;0;"RU"
"Lim Minseo";1;0;"KR"
"Water Now Inc";1;0;"US"
"Walker Chris";1;0;"AU"
"Lucke Terry";1;0;"AU"
"Choi Seong Pil";1;0;"KR"
"Nasucreate Co Ltd";1;0;"JP"
"Yamamoto Perfumery Co Ltd";1;0;"JP"
"Shikibo Ltd";1;0;"JP"
"Hanil Machinery Co Ltd";1;0;"KR"
"Dh Co Ltd";1;0;"KR"
"Centre Belge D'etude Et De Documentation De L'eau En Abr„©G„© Cebedeau Asbl";1;0;"BE"
"Cockerill Maintenance & Ingenierie Sa";1;0;"BE"
"Lozada Castro Juan Jose";1;0;"CO"
"Excelitas Canada Inc";1;0;"CA"
"Excelitas Technologies Corp";1;0;"US"
"Teck Resources Limited";1;0;"CA"
"Alutec Environmental Systems International Inc";1;0;"US"
"Koo Geon Woo";1;0;"KR"
"Kim Se Young";1;0;"KR"
"Robledo Olavarria Robert";1;0;"CL"
"Park Teq Llc";1;0;"US"
"The University Of North Carolina At Charlotte";1;0;"US"
"Gmt Ip Llc";1;0;"US"
"Indra Scientific Sa";1;0;"BE"
"Enviromental Protection Engineering Sa";1;0;"EL"
"Zahnen Technik Gmbh";1;0;"DE"
"Obshchestvo S Ogranichennoy Otvetstvennostyu 'Ento";1;0;"RU"
"Universidad Nacional Aut„ìNoma De M„âXico";1;0;"ME"
"Jiangsu Academy Of Agricultural";1;0;"CN"
"Linkon Technology Co Ltd";1;0;"KR"
"Oh Jeong Hun";1;0;"KR"
"Bio-Cat Microbials Llc";1;0;"US"
"Gallego Cozar Amable";1;0;"ES"
"Maw Co Ltd";1;0;"KR"
"Dh Tech Co Ltd";1;0;"KR"
"Renescience A/S";1;0;"DK"
"Elajo Technology Solutions Ab";1;0;"SE"
"Turbobeads Gmbh";1;0;"CH"
"Storz J„∂Rg";1;0;"AT"
"Thomas Zunino Innovation Conseil";1;0;"FR"
"Billi Australia Pty Ltd";1;0;"AU"
"Saudi Membrane Distillation Desalination Co Ltd";1;0;"SA"
"Qtaishat Mohammed Rasool";1;0;"JO"
"Matsuura Takeshi";1;0;"CA"
"Jiangsu Guochuang Enviro-Protection Technology Co";1;0;"CN"
"Park Young Hee";1;0;"KR"
"Kawamura Yuzo";1;0;"JP"
"Zodiac Group Australia Pty Ltd";1;0;"AU"
"An Ho Seong";1;0;"KR"
"Bahramian Alireza";1;0;"IR"
"Keshavarzi Behnam";1;0;"IR"
"Javadi Aliyar";1;0;"IR"
"Hci Cleaning Products Llc";1;0;"US"
"Abd Alhamid Mohammed Nasr Zaki";1;0;"EG"
"Ozono Polaris Sa De Cv";1;0;"ME"
"Kim Moochan";1;0;"KR"
"Universite D'evry Val D'essonne";1;0;"FR"
"Cy Cergy Paris Universit„©";1;0;"FR"
"Led Livestock Aps";1;0;"DK"
"Simem Spa";1;0;"IT"
"Institut National Superieur Des Sciences Agronomiques De L'alimentation Et De L'environment (Agrosup Dijon)";1;0;"FR"
"Nishimu Electronics Industries Co Ltd";1;0;"JP"
"Dong Il Canvas Ltd";1;0;"KR"
"Marmon Water (Singapore) Pte Ltd";1;0;"SG"
"Enn Science And Technology Development Co Ltd";1;0;"CN"
"Shenzhen Clear Science&Technology Co Ltd";1;0;"CN"
"Shenzhen Mindray Bio-Medical Electronics Co Ltd";1;0;"CN"
"Huis Ten Bosch Co Ltd";1;0;"JP"
"Evertron Holdings Pte Ltd";1;0;"JP"
"Joint Stock Company 'Atomenergoproekt'";1;0;"RU"
"Beijing Huajinhao Environmental Water Supply Equip";1;0;"CN"
"Co„∂Peratie Koninklijke Cosun Ua";1;0;"NL"
"Reed Scientific Services Ltd";1;0;"CA"
"Lewis F Michael";1;0;"US"
"Fundaci„ì Institut De Bioenginyeria De Catalunya";1;0;"ES"
"Fisherh20 Llc";1;0;"US"
"Nanjing Hydraulic Research Institute State Key La";1;0;"CN"
"Xiamen Solex High-Tech Industries Co Ltd";1;0;"CN"
"Chatha Harleen";1;0;"IN"
"Yoshitake Yukimasa";1;0;"JP"
"Otterman Gary";1;0;"US"
"Rotecna Sa";1;0;"ES"
"Bashkov Andriy";1;0;"IL"
"Hela Systems Ohg";1;0;"DE"
"Universit„ÑT Siegen";1;0;"DE"
"Lubrizol Advanced Materials Inc";1;0;"US"
"Oxbyel Technologies Inc";1;0;"US"
"Nascimento Zenildo";1;0;"BR"
"Machado Sirtoli Jeronimo";1;0;"BR"
"Butke Jos„© Carlos";1;0;"BR"
"Montgomery Chemicals Llc";1;0;"US"
"Yili Chuanning Biotech Co";1;0;"CN"
"Oil-Dri Corporation Of America";1;0;"US"
"Universit„© De Reims Champagne Ardenne";1;0;"FR"
"Universit„© De Reims Champagne-Ardenne";1;0;"FR"
"Urban Holding Gmbh";1;0;"DE"
"Chaudhry Devendra";1;0;"IN"
"Walter Jennings John";1;0;"US"
"Sinyu Technology (Fujian) Co Ltd";1;0;"CN"
"Ros Roca Salvador";1;0;"ES"
"Energy And Environment Co Ltd";1;0;"KR"
"Yoon Ho-Sung";1;0;"KR"
"Para Co Ltd";1;0;"KR"
"Nw Innovation Works";1;0;"US"
"Amiad Water Systems Ltd";1;0;"IL"
"Hilico Off Grid Solutions Ltd";1;0;"IL"
"Johnson Jack E";1;0;"US"
"Spolek Pro Chemickou A Hutni Vyrobu Akciova Spolecnost";1;0;"CZ"
"Chemical Empowering Ag";1;0;"CH"
"Berson Johannes Jacobus";1;0;"NL"
"Beyond The Dome Inc";1;0;"US"
"Prototech As";1;0;"NO"
"Bestway Inflatables&Material Corp";1;0;"CN"
"Jiangsu Corlitone New Material Co Ltd";1;0;"CN"
"Campos Castillo Jose Ram„≥N";1;0;"ES"
"Loss Prevention As";1;0;"NO"
"Rijksuniversiteit Groningen";1;0;"NL"
"Research Foundation Of The City University Of New York";1;0;"US"
"Ows Agri Limited";1;0;"UK"
"Holindrake Jared";1;0;"US"
"Keever Christopher";1;0;"US"
"Aviles Abner";1;0;"US"
"Pernamallur Krishnakumar Ranganathan";1;0;"IN"
"Wilmink Ernie";1;0;"US"
"Kim Gi Chun";1;0;"KR"
"Eragon R&D Gmbh";1;0;"DE"
"Vogelsang Gmbh & Co Kg";1;0;"DE"
"Luonnonvarakeskus";1;0;"FI"
"Aptwater Llc";1;0;"US"
"Federal State Unitary Enterprise 'Niti Im Ap Al";1;0;"RU"
"Orler Anthony J";1;0;"US"
"Bio Castle Water Technologies Ltd";1;0;"IL"
"Universidad De Burgos";1;0;"ES"
"West Moses A";1;0;"US"
"Virginia Tech Intellectual Properties Inc";1;0;"US"
"Environmental Research And Design Institute Of Zhe";1;0;"CN"
"Aquamare Llc";1;0;"US"
"Watertransformer Gmbh";1;0;"AT"
"Hydroisotop Gmbh";1;0;"DE"
"Technische Universit„§T M„ºNchen";1;0;"DE"
"Ip Ag";1;0;"CH"
"Rigero Llc";1;0;"US"
"Axiom Foods Inc";1;0;"US"
"Bar Ilan University";1;0;"IL"
"Kang Seong Jin";1;0;"KR"
"Clean Team Holdings Inc";1;0;"US"
"Hizero Technologies Co Ltd";1;0;"CN"
"S P Textile Processors Pvt Ltd";1;0;"IN"
"Dd Filter Solutions Inc";1;0;"US"
"Boyer Stephen Marsh";1;0;"UK"
"Spx Flow Technology Danmark A/S Udviklingsafdeling";1;0;"DK"
"Bebro Bv";1;0;"NL"
"Wilms Tristan";1;0;"DE"
"Pea&Promoplast Srl";1;0;"IT"
"Riva Systemtechnik Gmbh";1;0;"DE"
"Zhengjiang Technology (Shanghai) Co Ltd";1;0;"CN"
"Dc Water And Sewer Authority";1;0;"US"
"Ecodesign Inc";1;0;"JP"
"Karren Gaylord";1;0;"US"
"Stone James";1;0;"US"
"Hopkins John";1;0;"US"
"Shupe William";1;0;"US"
"Fhp Beheer Bv";1;0;"NL"
"Ingredion China Limited";1;0;"CN"
"Bluelab Wasseranalysesysteme Gmbh";1;0;"DE"
"Enas Ag";1;0;"CH"
"Hedson Technologies Ab";1;0;"SE"
"Gratzup Sa";1;0;"CH"
"Electrolux Do Brasil Sa";1;0;"BR"
"Macchio Steve";1;0;"US"
"Park Junggyu";1;0;"KR"
"China University Of Petroleum Beijing";1;0;"CN"
"Clear Wave Ltd";1;0;"IL"
"National University Corporation Hokkaido Universit";1;0;"JP"
"Iwasaki-Higbee Jeffrey L";1;0;"US"
"Patino Pro Limited";1;0;"HK"
"Reliance Worldwide Corporation (Aust) Pty Ltd";1;0;"AU"
"Chemical Systems Of Orlando Inc";1;0;"US"
"Murin Peter A";1;0;"US"
"Ard Solutions Ltda";1;0;"CL"
"Eth Z„úrich";1;0;"CH"
"Hydronic Patents Srl";1;0;"IT"
"Groupe Opuit Inc";1;0;"CA"
"Bitterly Steven";1;0;"US"
"Shanghai Supratec Membrane Technology Co Ltd";1;0;"CN"
"Bendiksen Rolf Birger";1;0;"NO"
"Stolpestad Tor M";1;0;"NO"
"Enersion Inc";1;0;"CA"
"Ridao Gonz„ÅLez Francisco Javier";1;0;"ES"
"Yoo Young Keun";1;0;"KR"
"Kim Hak Min";1;0;"KR"
"Purewine Inc";1;0;"US"
"Pickerell Christopher Howard";1;0;"US"
"Shimane Prefectural Government";1;0;"JP"
"All American Lithium Llc";1;0;"US"
"Paragon Tools Sl";1;0;"ES"
"Somov Vladislav Aleksandrovich";1;0;"RU"
"Yurasov Alexander Dmitrievich";1;0;"RU"
"Nulife Greentech Inc";1;0;"CA"
"Moskalev Vladimir Viktorovich";1;0;"RU"
"Biotherm Hydronic Inc";1;0;"US"
"Rds Ip Holdings Llc";1;0;"US"
"Cgn Dasheng Electron Accelerator Technology Co L";1;0;"CN"
"Universidad Adolfo Ibanez";1;0;"CL"
"Asp Global Manufacturing Gmbh";1;0;"CH"
"Redhead Services Llc";1;0;"US"
"Mold Srl";1;0;"IT"
"Laboratorium Media Ag";1;0;"CH"
"G-Lab Gmbh";1;0;"CH"
"The Asan Foundation";1;0;"KR"
"University Of Ulsan Foundation For Industry Cooper";1;0;"KR"
"Baird Michael T";1;0;"US"
"Bedford Systems Llc";1;0;"US"
"Ecology Institute Shandong Academy Of Sciences";1;0;"CN"
"Astral Pool Australia Pty Ltd";1;0;"AU"
"Mayu Water Art Ltd";1;0;"IL"
"Greencrown Water Systems Llc";1;0;"US"
"Sr Aqua Co Ltd";1;0;"KR"
"Rohm And Haas Electronic Materials Singapore Pte Ltd";1;0;"SG"
"China Agricultural University";1;0;"CN"
"Technische Universit„ÑT Bergakademie Freiberg";1;0;"DE"
"Baco Environmental Engineering&Technology Sl";1;0;"ES"
"Shanghai Energy New Materials Technology Co Ltd";1;0;"CN"
"Kapsoritakis Antonios";1;0;"EL"
"Papadimitropoulos Emmanouil";1;0;"EL"
"Te Connectivity Corporation";1;0;"US"
"Mirkov Branko";1;0;"RS"
"Kabre Rajiv";1;0;"IN"
"Wilsa Holdings Llc";1;0;"US"
"Asys Industrial Technology Corporation";1;0;"CN"
"Freudenberg Apollo Filtration Technologies Co Ltd";1;0;"CN"
"Cava Ant„¥Nio Carlos Barberena";1;0;"BR"
"Roscoe Flavio Roberto De Souza";1;0;"BR"
"Phospholutions Llc";1;0;"US"
"Florida Atlantic University Board Of Trustees";1;0;"US"
"Armstrong Roy";1;0;"US"
"Henkel Ip & Holding Gmbh";1;0;"DE"
"Han Yonghao";1;0;"CN"
"Lou Longchun";1;0;"CN"
"Gea Procomac Spa";1;0;"IT"
"Noah Water Solutions Bvba";1;0;"BE"
"Thane Ip Limited";1;0;"UK"
"Vodaa Technologies Llc";1;0;"US"
"Forero Monsalve Carlos Felipe";1;0;"CO"
"Bluestar Adisseo Nanjing Co Ltd";1;0;"CN"
"Liberty Hydro Inc";1;0;"US"
"Geolith";1;0;"FR"
"Asquith Anthony";1;0;"CA"
"Suzhou Di Weile Pu Information Technology Co Ltd";1;0;"CN"
"University Of Manitoba";1;0;"CA"
"Hammad Ayman Amin Metwally";1;0;"EG"
"Glasport Bio Limited";1;0;"IE"
"Meudal Nicolas";1;0;"CH"
"A Van Der Stoel Holding Bv";1;0;"NL"
"Clean Water Design Ltd";1;0;"UK"
"Aker Solutions As";1;0;"NO"
"Universidade Da Coru„ëa";1;0;"ES"
"Ecole Sup„âRieure Des Industries Du Textile Et De L";1;0;"MA"
"Universite Hassan Ii De Casablanca";1;0;"MA"
"Aqua Harvest Solutions As";1;0;"NO"
"Nanjing Institute Of Geography And Limnology Chin";1;0;"CN"
"Kemira (Asia) Co Ltd";1;0;"CN"
"General Treatment Environment (Beijing) Co Ltd";1;0;"CN"
"General Environment (Beijing) Co Ltd";1;0;"CN"
"Fertis India Pvt Ltd";1;0;"IN"
"Polaris Co Ltd";1;0;"JP"
"Aquacell Co Ltd";1;0;"KR"
"Crosstek Membrane Technology";1;0;"US"
"Norling Rasmus Par Tomas";1;0;"US"
"Advanced Biological Services Inc";1;0;"US"
"Li Siqi";1;0;"CN"
"Emersa Engineering Inc";1;0;"CA"
"Helmholtz-Zentrum F„ºR Umweltforschung Gmbh-Ufz";1;0;"DE"
"Lenzing Aktiengesellschaft";1;0;"AT"
"Anderson Industries Llc";1;0;"US"
"Blum Rosemarie";1;0;"FR"
"Sinku Water Services Corp";1;0;"CA"
"Water Technology Llc";1;0;"US"
"Sichuan Sidaneng Environmental Protection Technolo";1;0;"CN"
"Emgesa Sa Esp";1;0;"CO"
"Oy Elflot Ltd";1;0;"FI"
"'Newchem Technology' Limited Liability Company";1;0;"RU"
"Ultraaqua A/S";1;0;"DK"
"Wolter Dietmar";1;0;"DE"
"Dr Babor Gmbh&Co Kg";1;0;"DE"
"Greentech Environment Co Ltd";1;0;"CN"
"Giraud Yves";1;0;"FR"
"Citrox Biosciences Limited";1;0;"UK"
"Aquitex Acabamentos Qu„çMicos T„öxteis Sa";1;0;"PT"
"Universidade Cat„≥Lica Portuguesa";1;0;"PT"
"King Fahd University Of Petroleum And Minerals";1;0;"SA"
"Zhu Xiang";1;0;"CN"
"Medica Spa";1;0;"IT"
"Ger North America Llc";1;0;"US"
"Atkins Energy Products & Technology Llc";1;0;"US"
"Cowatech Aps";1;0;"DK"
"Cosentino Research & Development Sl";1;0;"ES"
"Jo Myeong Ryul";1;0;"KR"
"Ash Management Engineering Inc";1;0;"US"
"Darlow Lloyd&Sons Limited";1;0;"UK"
"Golar Management Norway As";1;0;"NO"
"Shine Bathroom Technologies Inc";1;0;"US"
"Slomski Dawid Marek";1;0;"DE"
"Tm System Finland Oy";1;0;"FI"
"Enel Viento India Private Limited";1;0;"IN"
"Nordic Water Products Ab";1;0;"SE"
"Power Tech Water Inc";1;0;"US"
"Hilaire Alain";1;0;"FR"
"Dessalator";1;0;"FR"
"Hunan Scientop Automatic Equipment Shares Co Ltd";1;0;"CN"
"Agthia";1;0;"AE"
"Kubota Kasui Corporation";1;0;"JP"
"Dc Water&Sewer Authority";1;0;"US"
"Guangxi Nanning Yiyunlu Environmental Protection T";1;0;"CN"
"Technion Research&Development Foundation Limited";1;0;"IL"
"Quadsun Solar Pvt Ltd";1;0;"IN"
"Meva Energy Ab";1;0;"SE"
"I+M Gmbh & Co Kg Innovation Und Management";1;0;"DE"
"Mutec-Markgraf Gmbh";1;0;"DE"
"Lonza Ltd";1;0;"CH"
"Baas Koos Jan";1;0;"NL"
"Aquacare Europe Bv";1;0;"NL"
"Graforce Gmbh";1;0;"DE"
"Universit„â Sidi Mohamed Ben Abdellah";1;0;"MA"
"Beair Water And Air Technologies Ltd";1;0;"IL"
"Bubbletank Co Ltd";1;0;"JP"
"Bang Keumsik";1;0;"KR"
"Guangdong Boyu Group Co Ltd";1;0;"CN"
"Guthalungra Holdings Llc Nevis";1;0;"KN"
"Young Poong Corporation";1;0;"KR"
"Shinsyu Ceramics Co Ltd";1;0;"JP"
"Hoimyung Solenis Co Ltd";1;0;"KR"
"Kim Jun Hong";1;0;"KR"
"Altered Labs Llc";1;0;"US"
"Shenzhen Lisai Industry Development Co Ltd";1;0;"CN"
"Hyundai Engineering & Construction Co Ltd";1;0;"KR"
"Hiyoshi Corporation";1;0;"JP"
"Universidade Do Porto";1;0;"PT"
"Klt Filtration Limited";1;0;"UK"
"Bredent Medical Gmbh & Co Kg";1;0;"DE"
"Miranda Ag„úero Manuel";1;0;"CL"
"Pukyong National University Industry-University Co";1;0;"KR"
"Waterco Limited";1;0;"AU"
"Bc Research Inc";1;0;"CA"
"Shenzhen Environmental Technology Group Co Ltd";1;0;"CN"
"Soliman Adel Ahmed Saad Mohamed";1;0;"QA"
"Choi Dongmin";1;0;"KR"
"Hwang Changbae";1;0;"KR"
"Epic Cleantec Inc";1;0;"US"
"The University Court Of The University Of Glasgow";1;0;"UK"
"Universit„§T Duisburg-Essen";1;0;"DE"
"Kuwait University";1;0;"KW"
"Sd Filtration A/S";1;0;"DK"
"Ecochem Australia Pty Ltd";1;0;"AU"
"Ng Yuen Yu";1;0;"HK"
"Askvik Aqua As";1;0;"NO"
"Amco Co Ltd";1;0;"KR"
"Shin Kyoung Sik";1;0;"KR"
"Kyungpook National University Industry-Academic Co";1;0;"KR"
"Woongjin Coway Co Ltd";1;0;"KR"
"The Water Company Llc";1;0;"US"
"Rgf Environmental Group Inc";1;0;"US"
"Pentair Plc";1;0;"UK"
"Nippon Steel Cement Co Ltd";1;0;"JP"
"Sp Textile Processors Pvt Ltd";1;0;"IN"
"Hu Zhengyun";1;0;"CN"
"Lu Yanhe";1;0;"CN"
"Song Cheong Hee";1;0;"KR"
"Lee Yun Ji";1;0;"KR"
"Lee Hae Jeong";1;0;"KR"
"Cobe Water Industries Ab";1;0;"SE"
"Suzhou Xinneng Environmental Technology Co Ltd";1;0;"CN"
"Mediatek Inc";1;0;"TW"
"Santos Shawn Alan";1;0;"US"
"Raymond Jeffrey Lee";1;0;"US"
"Jiangsu Hairong Thermal Environmental Engineering";1;0;"CN"
"Beijing Sanskrit Technology Co Ltd";1;0;"CN"
"J A J Technologies (Pty) Ltd";1;0;"ZA"
"Wenzhou University";1;0;"CN"
"Schlumberger Canada Limited";1;0;"CA"
"Schlumberger Technology Corporation";1;0;"US"
"Ryu Daehyeon";1;0;"KR"
"Fluent Technologies Llc";1;0;"US"
"Ion Inject Technology Llc";1;0;"US"
"Geokinetics Llc";1;0;"US"
"Holcim (Australia) Pty Ltd";1;0;"AU"
"Clearflow Group Inc";1;0;"CA"
"Shandong Water&Wastewater Monitoring Center";1;0;"CN"
"Trojan Technologies Inc";1;0;"CA"
"Multim Srl";1;0;"IT"
"Algaria Srl";1;0;"IT"
"Benz Research And Development Corp";1;0;"US"
"Idi Ug";1;0;"DE"
"Jeanolog„≠a Sl";1;0;"ES"
"Biosorbe Ab";1;0;"SE"
"Sulis Water International Inc";1;0;"US"
"Tikalsky John M";1;0;"US"
"Cgn Dasheng Electron Accelerator Technology Co Ltd";1;0;"CN"
"Beijing Geoenviron Engineering & Technology Inc";1;0;"CN"
"Universidad De Murcia";1;0;"ES"
"Alaska Native Tribal Health Consortium";1;0;"US"
"Kang Seok Sang";1;0;"KR"
"Shinei Chemical Industry Co Ltd";1;0;"JP"
"Ntc Co Ltd";1;0;"JP"
"The Flinders University Of South Australia";1;0;"AU"
"Dus Ivan";1;0;"IT"
"Hill Daniel";1;0;"DE"
"Universit„â Sultan Moulay Slimane B„âNi Mellal";1;0;"MA"
"Arena Brian Natale";1;0;"US"
"Federico Richard Armando";1;0;"US"
"Lutz Carl David";1;0;"US"
"Booth Jeffrey D";1;0;"US"
"Enozo Technologies Inc";1;0;"US"
"Vozikis Rachel A";1;0;"US"
"Hai'an County Jinxin Paper Co Ltd";1;0;"CN"
"Polyanalytik Inc";1;0;"CA"
"Saikia Rajeev";1;0;"IN"
"Maruzen Petrochemical Co Ltd";1;0;"JP"
"Lebaron Ip Holdings Llc";1;0;"US"
"Duksan Co Ltd";1;0;"KR"
"Vuono Danilo";1;0;"IT"
"Avecom Nv";1;0;"BE"
"Enviroass S„ÄRl";1;0;"MA"
"Aprotek";1;0;"FR"
"Eisenhuth Gmbh&Co Kg";1;0;"DE"
"Technische Universit„ÑT Clausthal";1;0;"DE"
"Judo Wasseraufbereitung Gmbh";1;0;"DE"
"Beccaro Giovanni";1;0;"BR"
"Sinkpia Japan Co Ltd";1;0;"JP"
"Beijing Kitten & Puppy Technology Co Ltd";1;0;"CN"
"Tasot End Mak Mek Yat √úr Zo B Yar Ml T C Ve S";1;0;"TR"
"Powertech Water Inc";1;0;"US"
"Ellingson Drainage Inc";1;0;"US"
"Arcadis Us Inc";1;0;"US"
"San Jose State University Research Foundation";1;0;"US"
"Gebe Gesellschaft Mbh";1;0;"AT"
"Membrane Systems Australia Pty Ltd";1;0;"AU"
"Goudarzi Reza";1;0;"IR"
"Fujitsu Client Computing Limited";1;0;"JP"
"The Board Of Trustees Of The Leland Stanford Junio";1;0;"US"
"Laqua Treatment Ab";1;0;"SE"
"Espinal Colella Carlos Alberto";1;0;"NL"
"Van De Ven Robertus Gerardus Petrus";1;0;"NL"
"Mets„Ñ Fibre Oy";1;0;"FI"
