"id";"value";"share";"ctry"
"Predictx Limited";1;0;"UK"
"Aeolus Robotics Inc";1;0;"US"
"Veeraghattam Vijay";1;0;"US"
"Bezanson Llewellyn";1;0;"US"
"Bose Suvadeep";1;0;"US"
"Woddi Taraknath";1;0;"US"
"Sears Brands Llc";1;0;"US"
"Goldenspear Llc";1;0;"US"
"Thales Holdings Uk Plc";1;0;"UK"
"Culvert-Iot Corporation";1;0;"US"
"Bovensiepen Daniel";1;0;"CN"
"Roundu Technologies Ltd Uab";1;0;"LT"
"Millennium Pharmaceuticals Inc";1;0;"US"
"Rippee Robert";1;0;"US"
"Marano Gina";1;0;"US"
"Tiktalk To Me Ltd";1;0;"IL"
"Kaha Pte Ltd";1;0;"SG"
"Helsingin Yliopisto";1;0;"FI"
"Keylex Corporation";1;0;"JP"
"Videri Inc";1;0;"US"
"Insightec Ltd";1;0;"IL"
"The Globe And Mail Inc";1;0;"CA"
"Fiske Michael";1;0;"US"
"Han Sung Heavy Industries Co Ltd";1;0;"KR"
"Regnum Energy Ltd";1;0;"CA"
"Kang Eui Hyeoc";1;0;"KR"
"Sapien Cyber Limited";1;0;"AU"
"Become Life Design Pty Ltd";1;0;"AU"
"Riteband Ab";1;0;"SE"
"Chertoff Group Llc";1;0;"US"
"Lee Jeong Yong";1;0;"KR"
"Overcast Innovations Llc";1;0;"US"
"Allen Dean C";1;0;"US"
"Moore Douglas James";1;0;"US"
"Doyle Andrea M";1;0;"US"
"Highley Larry Paul";1;0;"US"
"Zhejiang Yangtze Delta Region Institute Of Tsinghua University";1;0;"CN"
"Keeson Technology Corporation Limited";1;0;"CN"
"Prescient Innovations Inc";1;0;"CA"
"Enero Labs Llc";1;0;"US"
"7262591 Canada Ltd";1;0;"CA"
"Labscubed Inc";1;0;"CA"
"Sendyne Corporation";1;0;"US"
"Sekisui Chemical Co Ltd";1;0;"JP"
"The Joan And Irwin Jacobs Technion-Cornell Institute";1;0;"US"
"Poli Ricardo";1;0;"UK"
"Cullum Stephan";1;0;"UK"
"Talbot Matthew";1;0;"US"
"Holloway Samantha";1;0;"US"
"Alfano Joseph";1;0;"US"
"Nabtesco Corporation";1;0;"JP"
"Japan Display Inc";1;0;"JP"
"Vivi International Pty Ltd";1;0;"AU"
"Olive Seed Industries Llc";1;0;"US"
"Southern Methodist University";1;0;"US"
"Retina Foundation Of The Southwest";1;0;"US"
"Wal-Mart Stores Inc";1;0;"US"
"Wt Data Mining And Science Corp";1;0;"US"
"Fan Hao-Yi";1;0;"TW"
"M2m Pumps";1;0;"AU"
"Han Si An Xin (Beijing) Software Technology Co L";1;0;"CN"
"Rehrig Pacific Company";1;0;"US"
"Haemonetics Corporation";1;0;"US"
"Ampel Biosolutions Llc";1;0;"US"
"Spring Foundation Of Nctu";1;0;"TW"
"Levl Technologies Inc";1;0;"US"
"Robert Bosch (Australia) Pty Ltd";1;0;"AU"
"Sipet Solu„á√ïEs Em Inova„á√Éo Tecnol„ìGica Ltda";1;0;"BR"
"Universidade Estadal De Campinas - Unicamp";1;0;"BR"
"Manjinba (Shenzhen) Technology Co Ltd";1;0;"CN"
"Theator Inc";1;0;"US"
"Snaptrap Pty Ltd";1;0;"AU"
"Chang Hong";1;0;"US"
"Lee Alex";1;0;"US"
"Miotsukushi Analytics Corporation";1;0;"JP"
"Broadleaf Co Ltd";1;0;"JP"
"Remidio Innovative Solutions Pvt Ltd";1;0;"IN"
"Dematic Corp";1;0;"US"
"Paper Crane Llc";1;0;"US"
"Coalesce Inc";1;0;"US"
"Woolf Gregory J";1;0;"US"
"Plex-Vr Digital Technology (Shanghai) Co Ltd";1;0;"CN"
"Kokusai Keisokuki Kabushiki Kaisha";1;0;"JP"
"Flaist Inc";1;0;"US"
"Rigel Technology (S) Pte Ltd";1;0;"SG"
"Goepel Electronic Gmbh";1;0;"DE"
"Skymatix Inc";1;0;"JP"
"Armaments Research Company Inc";1;0;"US"
"Ferrum Health Inc";1;0;"US"
"Smartrac Technology Fletcher Inc";1;0;"US"
"Baracoda";1;0;"FR"
"Johnson Controls Fire Protection Lp";1;0;"US"
"Suzuko Co Ltd";1;0;"JP"
"Rai Strategic Holdings Inc";1;0;"US"
"Phenom People";1;0;"US"
"Fluidly Limited";1;0;"UK"
"Sumitomo Construction Machinery Co Ltd";1;0;"JP"
"Kitahara Yuki";1;0;"JP"
"Kohara Genji";1;0;"JP"
"Kawakami Takeshi";1;0;"JP"
"Brainehealth Ab";1;0;"SE"
"Johnson & Johnson Vision Care Inc";1;0;"US"
"Worldpay Llc";1;0;"US"
"Robominds Gmbh";1;0;"DE"
"Comofi Medtech Private Limited";1;0;"IN"
"Saix Inc";1;0;"US"
"Uhuru Corporation";1;0;"JP"
"Shanghai Institute Of Nutrition And Health Chinese Academy Of Sciences";1;0;"CN"
"Kumar Rajiv";1;0;"US"
"Obshchestvo S Ogranichennoy Otvetstvennost'yu 'Glo";1;0;"RU"
"Kim Jun";1;0;"KR"
"Valsys Inc";1;0;"CA"
"Leong Christine";1;0;"US"
"Mahajan Kanishk";1;0;"US"
"Kocen Martin";1;0;"US"
"Saxa Jaroslav";1;0;"US"
"Rubicon Globalholdings Llc";1;0;"US"
"Sangmyung University Industry-Academy Cooperation";1;0;"KR"
"Ab Initio Technology Llc";1;0;"US"
"Lukka Inc";1;0;"US"
"Endress+Hauser Group Services Ag";1;0;"CH"
"Naukowa I Akademicka Siec Komputerowa Panstwowy";1;0;"PL"
"Body Composition Technologies Pty Ltd";1;0;"AU"
"Connectomedesign Co Ltd";1;0;"JP"
"Transparency Life Sciences Inc";1;0;"US"
"Clarke William Douglas";1;0;"US"
"Sablinski Tomasz";1;0;"US"
"Greenberg Alex Evan";1;0;"US"
"Turkcell Teknoloji Ara Tirma Ve Gel T Rme Anon M";1;0;"TR"
"Dwango Co Ltd";1;0;"JP"
"National Association Of Cognitive Science Industri";1;0;"KR"
"Futurity Group Inc";1;0;"US"
"Evolve Biosystems Inc";1;0;"US"
"Ogq Corporation";1;0;"KR"
"Istanbul Sehir University";1;0;"TR"
"Yu Stephen Wai Chiu";1;0;"HK"
"Dimension Nxg Private Limited";1;0;"IN"
"Robotics Robotics (Shenzhen) Limited";1;0;"CN"
"Iluria Ltd";1;0;"IL"
"Rtconfidence Inc";1;0;"US"
"Virgin Cruises Intermediate Limited";1;0;"US"
"Esk Eh R Osmangaz √ún Vers Tes";1;0;"TR"
"Mad Street Den Inc";1;0;"US"
"Solidware Co Ltd";1;0;"KR"
"Instituto Atlantico";1;0;"BR"
"Miller Andrew Gilbert";1;0;"US"
"Rubrik Inc";1;0;"US"
"Inbario As";1;0;"NO"
"Sapient Industries Inc";1;0;"US"
"Computermind Corp";1;0;"JP"
"Cellar Door Media Llc Dba Lockr";1;0;"US"
"Keisuugiken Corporation";1;0;"JP"
"Communitycom Inc";1;0;"US"
"Liikennevirta Oy / Virta Ltd";1;0;"FI"
"Shoppertrak Rct Corporation";1;0;"US"
"Japan Cash Machine Co Ltd";1;0;"JP"
"National University Corporation Kyoto University";1;0;"JP"
"Talisai Inc";1;0;"US"
"Lee Joonho";1;0;"US"
"Jones Jannifer Cara";1;0;"US"
"Heigel Jonathan Eric";1;0;"US"
"Bakst Justin";1;0;"US"
"Spektacom Technologies Private Limited";1;0;"IN"
"Dish Wireless Llc";1;0;"US"
"Cleandet Oy";1;0;"FI"
"Chava Inc";1;0;"US"
"Muserk Llc";1;0;"US"
"Intelligencia Inc";1;0;"US"
"Fixstars Corporation";1;0;"JP"
"Komatsu Industries Corporation";1;0;"JP"
"Invenia Labs Limited";1;0;"UK"
"Hatanaka Hiromi";1;0;"JP"
"Victoria Link Limited";1;0;"NZ"
"Honeywell Limited";1;0;"CA"
"Musara Mubayiwa Cornelious";1;0;"US"
"Osstem Implant Co Ltd";1;0;"KR"
"Uab Research Foundation";1;0;"US"
"Raut Nitesh";1;0;"IN"
"Stryx Inc";1;0;"KR"
"Service Concierge";1;0;"US"
"Chevrefils Claudia";1;0;"CA"
"Optina Diagnostics Inc";1;0;"CA"
"Lapointe David";1;0;"CA"
"Sylvestre Jean Philippe";1;0;"CA"
"Rolls-Royce Deutschland Ltd&Co Kg";1;0;"DE"
"Sai Co Ltd";1;0;"KR"
"Data Vehicle Inc";1;0;"JP"
"Mx Technologies Inc";1;0;"US"
"Munster Technological University";1;0;"IE"
"Realbotix Llc";1;0;"US"
"Cerebral Diagnostics Canada Incorporated";1;0;"CA"
"Musashi Ai Limited";1;0;"JP"
"Research&Business Foundation Sungkyunkwan Universi";1;0;"KR"
"Kern Robert";1;0;"NZ"
"Predict Hq Limited";1;0;"NZ"
"Wang Xuxu";1;0;"NZ"
"Gazala Ali";1;0;"NZ"
"Tan Tock Seng Hospital Pte Ltd";1;0;"SG"
"Icx Media Inc";1;0;"US"
"Data Boiler Technologies Llc";1;0;"US"
"Hangzhou Nuowei Information Technology Co Ltd";1;0;"CN"
"Lbxc Co Ltd";1;0;"KR"
"Im Hyo Hyuc";1;0;"KR"
"Ares Technologies Inc";1;0;"US"
"Miyashita Masao";1;0;"JP"
"Genomedia Inc";1;0;"JP"
"Candid Care Co";1;0;"US"
"Ever Information Technology Co Ltd";1;0;"KR"
"Raytheon Applied Signal Technology Inc";1;0;"US"
"Encore Medical Lp Dba Djo Surgical";1;0;"US"
"Genomiqa Pty Ltd";1;0;"AU"
"Tombot Inc";1;0;"US"
"Stevens Thomas Edward";1;0;"US"
"Schorz Henry Peter";1;0;"US"
"Schorz Jesse Michael";1;0;"US"
"Servicetitan Inc";1;0;"US"
"Molecule One Sp Z O O";1;0;"PL"
"Rsa Protective Technologies Llc";1;0;"US"
"The Mewah Corporation";1;0;"US"
"Eisai R&D Management Co Ltd";1;0;"JP"
"Gogo Business Aviation Llc";1;0;"US"
"Inspirato";1;0;"US"
"Dot Laboratories Inc";1;0;"US"
"Nova Ltd";1;0;"IL"
"Otdeal Co Ltd";1;0;"KR"
"Instant Labs Inc";1;0;"US"
"Jingdong City (Nanjing) Technology Co Ltd";1;0;"CN"
"Sound Platform";1;0;"KR"
"Patton Douglas";1;0;"US"
"Contec Co Ltd";1;0;"KR"
"Openlattice Inc";1;0;"US"
"Awakeai Oy";1;0;"FI"
"Makesense Digital Health Technologies Ltd";1;0;"IL"
"Istanbul Medipol Universitesi";1;0;"TR"
"Exegy Incorporated";1;0;"US"
"Traackr Inc";1;0;"US"
"Square Inc";1;0;"US"
"Saankhya Labs Pvt Ltd";1;0;"IN"
"Xanadu Quantum Technologies Inc";1;0;"CA"
"Shanghai Linctex Digital Technology Co Ltd";1;0;"CN"
"Jingdong City (Beijing) Digits Technology Co Ltd";1;0;"CN"
"Iron Mountain Incorporated";1;0;"US"
"Exawizards Inc";1;0;"JP"
"Acerar Ltd";1;0;"IL"
"Biotrillion Inc";1;0;"US"
"Wormhole Labs Inc";1;0;"US"
"Ntt Data Corporation";1;0;"JP"
"Nova Southeastern University";1;0;"US"
"Fundacio Salut Del Consorci Sanitari Del Maresme";1;0;"ES"
"Clave Civit Pere";1;0;"ES"
"Tibau Alberdi Xavier";1;0;"ES"
"Martin Martinez Alberto";1;0;"ES"
"Office National D'etudes Et De Recherches A„âRospat";1;0;"FR"
"Dr Ing Hc F Porsche Aktiengesellschaft";1;0;"DE"
"Valmont Industries Inc";1;0;"US"
"Bear Health Technologies Inc";1;0;"CA"
"Sanford Burnham Prebys Medical Discovery Institute";1;0;"US"
"Patriot One Detection Technologies Inc";1;0;"US"
"Ernst&Young Gmbh";1;0;"DE"
"Lineage Logistics Llc";1;0;"US"
"Ihi Terrasun Solutions Inc";1;0;"US"
"Conquest Technology Services Corp";1;0;"US"
"Looxid Labs Inc";1;0;"KR"
"Ascent Robotics Inc";1;0;"JP"
"Hewlett-Packard Development Company L P";1;0;"US"
"Lexer Research Inc";1;0;"JP"
"Fighter Base Publishing Inc";1;0;"US"
"Anchor Labs Inc";1;0;"US"
"Airbus Defence And Space Gmbh";1;0;"DE"
"Sanofi Biotechnology";1;0;"FR"
"Mnatsakanyan Mariam";1;0;"AU"
"Clockwork Systems Inc";1;0;"US"
"Shumskii Sergei Aleksandrovich";1;0;"RU"
"Sekisui Medical Co Ltd";1;0;"JP"
"Public University Corporation Nara Medical Univers";1;0;"JP"
"Beijing Da Mi Technology Co Ltd";1;0;"CN"
"Seo Jae Jun";1;0;"KR"
"Scinapsis Analytics Inc Dba Benchsci";1;0;"CA"
"Chengdu Cyberkey Technologies Co Ltd";1;0;"CN"
"Ecare21 Inc";1;0;"US"
"Molyworks Materials Corporation";1;0;"US"
"Blue Prism Limited";1;0;"UK"
"Limited Liability Company 'Ha Rika'";1;0;"UA"
"Licorice App Pty Ltd";1;0;"AU"
"Guangzhou Zhihui Cloud Technology Co Ltd";1;0;"CN"
"John Alexander Valiyaveettil";1;0;"IN"
"Telef„ìNica Iot&Big Data Tech Sa";1;0;"ES"
"Hyperloop Technologies Inc";1;0;"US"
"Madhavji Milan";1;0;"CA"
"Saluda Medical Pty Ltd";1;0;"AU"
"Cinemoi North America Llc";1;0;"US"
"Factualvr Inc";1;0;"US"
"Innogrit Technologies Co Ltd";1;0;"CN"
"Stealth Monitoring Inc";1;0;"US"
"Ubicquia Llc";1;0;"US"
"Toyo Kanetsu Kk";1;0;"JP"
"Amplitude Inc";1;0;"US"
"Nanjing Les Cybersecurity And Information Technolo";1;0;"CN"
"Quantum Interface Llc";1;0;"US"
"Meisei Gakuen";1;0;"JP"
"Research Institute Of Artificial Intelligence Of A";1;0;"CN"
"Kataoka Corporation";1;0;"JP"
"Bilkav E Itim Dani Manlik A ";1;0;"TR"
"Guangzhou Huya Technology Co Ltd";1;0;"CN"
"Photon-X Inc";1;0;"US"
"Medallia Inc";1;0;"US"
"Jsr Corporation";1;0;"JP"
"Jun Chan Hee";1;0;"KR"
"Myselffit Ltd";1;0;"IL"
"Paro Ai Llc";1;0;"US"
"Adolfo Oviedo Diaz Elio";1;0;"BR"
"Sauerbronn Gon„áAlves Victor";1;0;"BR"
"Jos„â Vianna De Freitas Ivan";1;0;"BR"
"De Oliveira Torres Boalento Glauco";1;0;"BR"
"Bodit Inc";1;0;"KR"
"Scilicet Llc";1;0;"US"
"Cyberinsight Tech Co Ltd";1;0;"CN"
"Adoh Scientific Llc";1;0;"US"
"Brain Technologies Inc";1;0;"US"
"Tictoccroc Inc";1;0;"KR"
"Rath Inc";1;0;"JP"
"Nouri Jalal";1;0;"SE"
"Reqpay Inc";1;0;"US"
"Zhong Jiedong";1;0;"CN"
"Nextlab Co Ltd";1;0;"KR"
"Neural Claim System Inc";1;0;"US"
"Divert Inc";1;0;"US"
"Altfest Andrew";1;0;"US"
"Fp Alpha Inc";1;0;"US"
"Ryowa Co Ltd";1;0;"JP"
"Unerry Inc";1;0;"JP"
"Millennium Health Llc";1;0;"US"
"Energous Corporation";1;0;"US"
"Maycas System Limited";1;0;"HK"
"Ipal Co Ltd";1;0;"KR"
"Ai Inside Inc";1;0;"JP"
"Data Republic Inc";1;0;"KR"
"Qmerit Inc";1;0;"US"
"Heo Hae Youn";1;0;"KR"
"Zackdang Company";1;0;"KR"
"Dea Richard";1;0;"US"
"Patientory Inc";1;0;"US"
"Paycertify Inc";1;0;"US"
"Sanches Shayda Ernesto Evgeniy";1;0;"KR"
"Xiamen Etom Software Technology Co Ltd";1;0;"CN"
"Job Market Maker Llc";1;0;"US"
"Grabtaxi Holdings Pte Ltd";1;0;"SG"
"Blue Water Financial Technologies Llc";1;0;"US"
"Ocean University Of China";1;0;"CN"
"Kyoto Seisakusho Co Ltd";1;0;"JP"
"Shin Bong Geun";1;0;"KR"
"New England Complex Systems Institute";1;0;"US"
"Splunk Technology Consulting (Beijing) Co Ltd";1;0;"CN"
"Omniscient Neurotechnology Pty Limited";1;0;"AU"
"Modus Technologies Inc";1;0;"US"
"Eins S&C Co Ltd";1;0;"KR"
"Quatro Consulting Llc";1;0;"US"
"Guangdong Meteorological Observation Data Center";1;0;"CN"
"Guangzhou Institute Of Geography Guangdong Academ";1;0;"CN"
"Faris James Michael";1;0;"US"
"Taylor Brian Samuel";1;0;"US"
"Murphy Matthew Maxwell";1;0;"US"
"Stalzer Steven";1;0;"US"
"Zaccak Gabriel Gabra";1;0;"US"
"Crockett Paul D";1;0;"US"
"Stacks Llc";1;0;"US"
"Zentrela Inc";1;0;"CA"
"Nickl Ralph";1;0;"US"
"Sears Oran";1;0;"US"
"Wuhan Nari Limited Liability Company Of State Grid";1;0;"CN"
"Eog Resources Inc";1;0;"US"
"Kt & G Corporation";1;0;"KR"
"Alectio Inc";1;0;"US"
"Atombeam Technologies Inc";1;0;"US"
"Taesung Environmental Research Institute Co Ltd";1;0;"KR"
"Mcconnell Richard";1;0;"US"
"Boray Data Technology Co Ltd";1;0;"CN"
"Betterplay Ai Table Tennis Ltd";1;0;"IL"
"Travelsquare Llc";1;0;"US"
"Datagrand Information Technology (Shanghai) Co L";1;0;"CN"
"Domino Data Lab Inc";1;0;"US"
"Msg Entertainment Group Llc";1;0;"US"
"The University Of Hong Kong";1;0;"HK"
"L'institut Polytechnique De Grenoble";1;0;"FR"
"Migal Applied Research Ltd";1;0;"IL"
"Najafi Dejdeh Monfared Azadeh";1;0;"IR"
"Salehi Vahid";1;0;"IR"
"China Mobile Communication Co Ltd Research Insti";1;0;"CN"
"China Mobile Communications Group Co Ltd";1;0;"CN"
"Chinoh Ink";1;0;"JP"
"80 Acres Urban Agriculture Inc";1;0;"US"
"Ghangorcloud Inc";1;0;"US"
"Aurora World Corporation";1;0;"KR"
"Enspectra Health Inc";1;0;"US"
"Mitsubishi Electric Engineering Company Limited";1;0;"JP"
"Nseating Co Ltd";1;0;"KR"
"Kwansei Gakuin Educational Foundation";1;0;"JP"
"Ann And Robert H Lurie Children's Hospital Of Chi";1;0;"US"
"Stubhub Inc";1;0;"US"
"Belmont Technology Inc";1;0;"US"
"Mimaki Engineering Co Ltd";1;0;"JP"
"Japan Manned Space Systems Corporation";1;0;"JP"
"Shoup Matthew G";1;0;"US"
"Sidechef Group Limited";1;0;"HK"
"Mona Labs Inc";1;0;"US"
"Mitsubishi Space Software Co Ltd";1;0;"JP"
"Chung Ji Hoon";1;0;"KR"
"Wizcore Co Ltd";1;0;"KR"
"Braid Health Inc";1;0;"US"
"Chung Jaepil";1;0;"KR"
"Mikhailov Dmitry Mikhailovich";1;0;"RU"
"Fujifilm Medical Systems Usa Inc";1;0;"US"
"Its Co Ltd";1;0;"KR"
"Pago Networks Inc";1;0;"KR"
"Rich Sarah J";1;0;"US"
"Recht Benjamin";1;0;"US"
"Dean Sarah Ankaret Anderson";1;0;"US"
"Zhuhai Sanmed Biotech Ltd";1;0;"CN"
"Zhuhai Hengqin Sanmed Aitech Inc";1;0;"CN"
"Canopy Crest Corporation";1;0;"US"
"The Henry M Jackson Foundation For The Advancemen";1;0;"US"
"The Government Of The United States As Represente";1;0;"US"
"Karsa Oy";1;0;"FI"
"Protolabs Inc";1;0;"US"
"Sol-X Pte Ltd";1;0;"SG"
"Augustus Intelligence Inc";1;0;"US"
"Teapasar Pte Ltd";1;0;"SG"
"Rose Evan C";1;0;"PR"
"Integrateai Inc";1;0;"CA"
"Kyriannis James";1;0;"US"
"Kyriannis Min";1;0;"US"
"Forsete Group Ab";1;0;"SE"
"Your 1hub Pty Ltd";1;0;"AU"
"Cho Moon Ok";1;0;"KR"
"Alt236 Llc";1;0;"US"
"Wavemark Inc";1;0;"US"
"Plaid Inc";1;0;"US"
"Institute For Musculoskeletal Science And Educatio";1;0;"US"
"Ushur Inc";1;0;"US"
"Shinmaywa Industries Ltd";1;0;"JP"
"Myplanet Internet Solutions Ltd";1;0;"CA"
"State Grid Beijing Electric Power Company";1;0;"CN"
"Agrovisio Tarim Bilisim Ltd Sti";1;0;"TR"
"Tokyo Weld Co Ltd";1;0;"JP"
"Kansai Paint Co Ltd";1;0;"JP"
"Tech Footing Llc";1;0;"US"
"Wonik Robotics Co Ltd";1;0;"KR"
"Armis Security Ltd";1;0;"IL"
"Georama Inc";1;0;"US"
"Carlsmed Inc";1;0;"US"
"House Of Skye Ltd";1;0;"US"
"Eightfold Ai Inc";1;0;"US"
"Shanghai Fengbao Information Technology Co Ltd";1;0;"CN"
"Espreso Media Co Ltd";1;0;"KR"
"Valid8 Financial Inc";1;0;"US"
"Warner Gaming Llc";1;0;"US"
"Curetis Gmbh";1;0;"DE"
"Metanomics Health Gmbh";1;0;"DE"
"Centre Hospitalier Universitaire De Montpellier";1;0;"FR"
"Matatu Inc";1;0;"US"
"Synaptamine Inc";1;0;"US"
"Elevated Capital Group Llc";1;0;"US"
"20/20 Gene Systems Inc";1;0;"US"
"Ruprecht-Karls-Universit„§T Heidelberg";1;0;"DE"
"Temasek Life Sciences Laboratory Limited";1;0;"SG"
"Epic Sciences Inc";1;0;"US"
"Bgi Shenzhen Co Limited";1;0;"CN"
"Boston Heart Diagnostic Corporation";1;0;"US"
"Seven Bridges Genomics Inc";1;0;"US"
"Turun Yliopisto";1;0;"FI"
"National University Corporation Tohoku University";1;0;"JP"
"Editas Medicine Inc";1;0;"US"
"The George Washington University A Congretionally Chartered Not-For-Profit Corp";1;0;"US"
"Eutropics Pharmaceuticals Inc";1;0;"US"
"University Of Freiburg";1;0;"DE"
"Cladiac Gmbh";1;0;"DE"
"Sqream Technologies Ltd";1;0;"IL"
"Ibis Biosciences Inc";1;0;"US"
"Yeda Research And Development Co Ltd Of Weizmann Institute Of Science";1;0;"IL"
"Universit„§T Wien";1;0;"AT"
"Universit„§T Stuttgart";1;0;"DE"
"Medizinische Universit„§T Wien";1;0;"AT"
"Irepertoire Inc";1;0;"US"
"Proscia Inc";1;0;"US"
"Zhang Jianyi";1;0;"US"
"Adelaide Research&Innovation Pty Ltd";1;0;"AU"
"London Health Sciences Centre Research Inc";1;0;"CA"
"Sumitomo Chemical Company Ltd";1;0;"JP"
"Petagene Ltd";1;0;"UK"
"Kim Sung-Chun";1;0;"KR"
"H Lee Moffitt Cancer Center And Research Institute Inc";1;0;"US"
"Kinomica Limited";1;0;"UK"
"Universidade Estadual Paulista 'J„∫lio De Mesquita Filho' - Unesp";1;0;"BR"
"The Wistar Institute Of Anatomy And Biology";1;0;"US"
"Amwise Diagnostics Pte Ltd";1;0;"SG"
"Immunexpress Pty Ltd";1;0;"AU"
"Virgin Instruments Corporation";1;0;"US"
"Arima Genomics Inc";1;0;"US"
"Neuroinitiative Llc";1;0;"US"
"Verinata Health Inc";1;0;"US"
"Agric-Bioformatics Llc";1;0;"US"
"Institut Recherche Pour Le Developpement";1;0;"FR"
"Diasorin Spa";1;0;"IT"
"Tak-Circulator Co Ltd";1;0;"JP"
"Thermo Finnigan Llc";1;0;"US"
"Geneplus Beijing";1;0;"CN"
"Wellmicro Srl";1;0;"IT"
"The Board Of Regents Of The University Of Nebraska";1;0;"US"
"Coyne Scientific Llc";1;0;"US"
"The General Hospital Corporation - Dba Mass General Hospital";1;0;"US"
"Alter Galit";1;0;"US"
"Wells Lance";1;0;"US"
"Yu Wen-Han";1;0;"US"
"Biomerica Inc";1;0;"US"
"Ubiome Inc";1;0;"US"
"Kinemed Inc";1;0;"US"
"Hopi Medical";1;0;"FR"
"Bouza Gonzalo Jaime";1;0;"ES"
"Garcia Fernandez Llenalia";1;0;"ES"
"Iba„ëez Botella Juan";1;0;"ES"
"Botija Iba„±Ez Luis";1;0;"ES"
"Oklahoma Medical Research Foundation";1;0;"US"
"Genomic Vision";1;0;"FR"
"Richter Life Science Development Ab";1;0;"SE"
"Cordio Medical Ltd";1;0;"IL"
"Discerndx Inc";1;0;"US"
"Thrive Bioscience Inc";1;0;"US"
"Sarkizova Siranush";1;0;"US"
"Carr Steven A";1;0;"US"
"Rooney Michael S";1;0;"US"
"Hacohen Nir";1;0;"US"
"Wu Catherine Ju-Ying";1;0;"US"
"Abelin Jennifer G";1;0;"US"
"Clauser Karl R";1;0;"US"
"Keskin Derin B";1;0;"US"
"Inkaryo Corporation";1;0;"US"
"National Center Of Neurology And Psychiatry";1;0;"JP"
"Philip Morris Products Sa";1;0;"CH"
"Sun Jet Biotechnology Inc";1;0;"TW"
"Human Metabolome Technologies Inc";1;0;"JP"
"Turner James D";1;0;"US"
"Frisch Harold P";1;0;"US"
"Baze Labs Ag";1;0;"CH"
"Genos Doo";1;0;"HR"
"Biome Makers Inc";1;0;"US"
"Becares Alberto A";1;0;"ES"
"Fernandez Adrian F";1;0;"US"
"Cipherome Inc";1;0;"US"
"Assistance Publique-H„¥Pitaux De Paris (Aphp)";1;0;"FR"
"Universit„© Paris Xiii Paris-Nord";1;0;"FR"
"Universit„© Paris Diderot - Paris 7";1;0;"FR"
"Chu De Bordeaux";1;0;"FR"
"Fondazione Istituto Firc Di Oncologia Molecolare (Ifom)";1;0;"IT"
"Universita Degli Studi Di Milano (University Of Milan)";1;0;"IT"
"Istituto Europeo Di Oncologia (Ieo)";1;0;"IT"
"Oncoscar Llc";1;0;"US"
"Adapsyn Bioscience Inc";1;0;"CA"
"The Parkinson's Institute";1;0;"US"
"Zaychenko Nikolay Mikhaylovich";1;0;"RU"
"Kovalenko Dmitriy Anatolevich";1;0;"RU"
"Kharitonashvili Irakliy Teymurazovich";1;0;"RU"
"Titov Andrey Vladimirovich";1;0;"RU"
"Belskaya Lyudmila Vladimirovna";1;0;"RU"
"Genomecare Co Ltd";1;0;"KR"
"Lilley Patrick";1;0;"US"
"Blueprint Bio Inc";1;0;"US"
"Nunez Matthew";1;0;"US"
"Good Start Genetics Inc";1;0;"US"
"Institute Of Animal Science Chinese Academy Of Agricultural Sciences";1;0;"CN"
"Nippon Gene Co Ltd";1;0;"JP"
"Medicrome Inc";1;0;"JP"
"Toma Biosciences Inc";1;0;"US"
"De La Vega Francisco M";1;0;"US"
"Universit„§Tsklinikum Jena";1;0;"DE"
"Institut F„ºR Photonische Technologien Ev";1;0;"DE"
"Oblique Therapeutics Ab";1;0;"SE"
"Straxcorp Pty Ltd";1;0;"AU"
"Uchino Yuriko";1;0;"JP"
"Kobayashi Tsuneo";1;0;"JP"
"Repertoire Genesis Incorporation";1;0;"JP"
"Chang Gung University";1;0;"TW"
"Linkou Chang Gung Memorial Hospital";1;0;"TW"
"Bruker Daltonik Gmbh";1;0;"DE"
"Azure Vault Ltd";1;0;"IL"
"Upstate Affiliate Organization D/B/A Greenville Health System";1;0;"US"
"Sensome";1;0;"FR"
"Carnegie Institution Of Washington";1;0;"US"
"Rdb Bioinformatics Llc";1;0;"US"
"Octave Bioscience Inc";1;0;"US"
"Omniseq Inc";1;0;"US"
"Zhang Yingying";1;0;"CN"
"Axela Inc";1;0;"CA"
"Applied Medical Enzyme Research Institute Corporation";1;0;"JP"
"Stemina Biomarker Discovery Inc";1;0;"US"
"Kagami Inc";1;0;"JP"
"Technische Universiteit Delft";1;0;"NL"
"Children's Hospital Of Eastern Ontario Research Institute";1;0;"CA"
"University Of Ottawa";1;0;"CA"
"Lineagen Inc";1;0;"US"
"The University Of British Columbia University-Industry Liaison Office";1;0;"CA"
"Genomedx Biosciences Inc";1;0;"CA"
"Li Bing";1;0;"CN"
"Tervisetehnoloogiate Arenduskeskus As";1;0;"EE"
"Accuragen Holdings Limited";1;0;"KY"
"Akamara Therapeutics Inc";1;0;"US"
"Ukko Inc";1;0;"US"
"Protagonist Therapeutics Inc";1;0;"US"
"Liu Yaping";1;0;"US"
"Kellis Manolis";1;0;"US"
"Adalsteinsson Viktor";1;0;"US"
"Phadia Ab";1;0;"SE"
"Imaging Endpoints Ii Llc";1;0;"US"
"Decipher Biosciences Inc";1;0;"US"
"Hvivo Services Limited";1;0;"UK"
"Fred Hutchinson Cancer Research Center";1;0;"US"
"Bloodworks Northwest";1;0;"US"
