"id";"value";"share";"ctry"
"Grz Technologies Sa";1;0;"CH"
"European Trailer Systems Gmbh";1;0;"DE"
"Duckt Ou";1;0;"EE"
"Ts60s Mobile";1;0;"KR"
"Tian Jianyong";1;0;"CN"
"Zhou Weiguang";1;0;"CN"
"Shi Lei";1;0;"CN"
"Yonushonis Thomas M";1;0;"US"
"Liu Bin L";1;0;"CN"
"Chettiar Kannappan Karuppan";1;0;"US"
"Chettiar Veshant";1;0;"US"
"Villar Cloquell Javier";1;0;"ES"
"Hernandez Bethencourt Antonio Manuel";1;0;"ES"
"Hern„°Ndez Bethencourt Santiago Jos„©";1;0;"ES"
"Redkokashin Ilya Vladimirovich";1;0;"RU"
"Bomag Gmbh";1;0;"DE"
"Risesun Mengguli New Energy Science & Technology Co Ltd";1;0;"CN"
"Enercoll Gmbh";1;0;"DE"
"Mate Gmbh";1;0;"AT"
"Swobbee Gmbh";1;0;"DE"
"Bertana Patrice";1;0;"FR"
"Imagine Aero Inc";1;0;"US"
"Tillery Stephen";1;0;"US"
"Shenzhen Shanxiang Intelligent Technology Enterpri";1;0;"CN"
"Sou Inc";1;0;"JP"
"Ugk Inc";1;0;"JP"
"Searete Llc";1;0;"US"
"Locus Ip Company Llc";1;0;"US"
"G„úrarslan Fatih Bur„ßIn";1;0;"TR"
"Ng Kok Loon";1;0;"SG"
"Delta Laboratories Holding Bv";1;0;"NL"
"Tennant Company";1;0;"US"
"Enersys Delaware Inc";1;0;"US"
"Cox Powertrain Limited";1;0;"UK"
"Industry Network Co Ltd";1;0;"JP"
"Posco Ict Company Ltd";1;0;"KR"
"Shin Jee Young";1;0;"KR"
"Optivolt Labs Inc";1;0;"US"
"Sada Jaime Guillermo";1;0;"US"
"Arellano Escarpita David Alejandro";1;0;"ME"
"Next-E Solutions Inc";1;0;"JP"
"Lee Yeongjae";1;0;"KR"
"Kim Dong Hwi";1;0;"KR"
"Nuvve Corporation";1;0;"US"
"Wl Gore&Associates Inc";1;0;"US"
"Qingdao United New Energy Automobile Co Ltd";1;0;"CN"
"Hill Garrett";1;0;"US"
"Thrivaltech Llc";1;0;"US"
"Sun Yat-Sen University";1;0;"CN"
"Kyudenko Corporation";1;0;"JP"
"Abe Rikiya";1;0;"JP"
"Ayka„ß Hamit";1;0;"TR"
"Ningbo Preh Joyson Automotive Electronics Co Ltd";1;0;"CN"
"Harting Electric Gmbh&Co Kg";1;0;"DE"
"Flir Systems Inc";1;0;"US"
"Flir Belgium Bvba";1;0;"BE"
"Eon Engineering Llc";1;0;"US"
"Safran Aicraft Engines";1;0;"FR"
"Zodiac Cabin Controls Gmbh";1;0;"DE"
"Alsakka Louay";1;0;"US"
"Moiseev Maxim";1;0;"US"
"Josho Gakuen Educational Foundation";1;0;"JP"
"Volkswagen Group Of America Inc";1;0;"US"
"Korea Institute Of Carbon Convergence Technology";1;0;"KR"
"Rimhurst Inc";1;0;"TW"
"Seerauber Automotive De M„âXico Sapi De Cv";1;0;"ME"
"Grabango Co";1;0;"US"
"Ravishankar Jayashankar";1;0;"IN"
"Annam Janakiram";1;0;"IN"
"Krishnamurthy Anusha";1;0;"IN"
"Venkataraman Ramanathan";1;0;"IN"
"Ison Co Ltd";1;0;"KR"
"Ox Partners Llc";1;0;"US"
"Sungmoon Electronics Co Ltd";1;0;"KR"
"Inspired Flight Technologies Inc";1;0;"US"
"Jayervand Mehdi";1;0;"IR"
"The Ocean Cleanup Technologies Bv";1;0;"NL"
"Electric Loading";1;0;"FR"
"Alma Mater Studiorum - Universita' Di Bologna";1;0;"IT"
"Marelli Europe Spa";1;0;"IT"
"Cadore Antonio";1;0;"IT"
"Rocsys Bv";1;0;"NL"
"Adler Pelzer Holding Gmbh";1;0;"DE"
"Chargepoly";1;0;"FR"
"Einhell Germany Ag";1;0;"DE"
"Atlas Technologies Holding Bv";1;0;"NL"
"Zimmermann Robert";1;0;"DE"
"Fuvex Civil Sl";1;0;"ES"
"Dic Co Ltd";1;0;"KR"
"Aecc Hunan Aviation Powerplant Research Institute";1;0;"CN"
"S&C Electric Company";1;0;"US"
"Filho Marcio";1;0;"BR"
"Gao Richeng";1;0;"CN"
"Gao Jiequan";1;0;"CN"
"Zhou Youping";1;0;"CN"
"Guangdong Jinba Intelligent Technology Co Ltd";1;0;"CN"
"Signify Holding Bv";1;0;"NL"
"Hofbauer Fritz";1;0;"AT"
"Universit„ÑT Paderborn";1;0;"DE"
"Lamaille Olivier";1;0;"FR"
"Rwe Renewables Gmbh";1;0;"DE"
"Streamline Cycling Limited";1;0;"UK"
"Di Giorgio Paolo";1;0;"IT"
"Atena Scarl";1;0;"IT"
"Stael-Lab Srl";1;0;"IT"
"Jannelli Elio";1;0;"IT"
"Jbt Aerotech Corporation";1;0;"US"
"Rior Industrie- En Handelsonderneming Bv";1;0;"NL"
"Charos Ioannis";1;0;"EL"
"Joinnovate S„ÄRl";1;0;"CH"
"Podium Engineering Srl";1;0;"IT"
"Dizdarevic Mithad";1;0;"US"
"Dizdarevic Faruk";1;0;"US"
"D„ºRr Systems Ag";1;0;"DE"
"Beijing Borgward Automobile Co Ltd";1;0;"CN"
"Sim Sang Chil";1;0;"KR"
"Sim Hyun-Woo";1;0;"KR"
"Kumkang Autotec Co Ltd";1;0;"KR"
"Kim Seong Min";1;0;"KR"
"National Oilwell Varco Lp";1;0;"US"
"Acome";1;0;"FR"
"Bochumer Verein Verkehrstechnik Gmbh";1;0;"DE"
"Alva Charge Llc";1;0;"US"
"State Grid Zhejiang Electric Vehicle Service Compa";1;0;"CN"
"Zahari Azman Bin";1;0;"MY"
"Azman Raez Islam Bin";1;0;"MY"
"Shin-Etsu Polymer Co Ltd";1;0;"JP"
"Peer Belt Inc";1;0;"US"
"13 Mari Ltd";1;0;"BG"
"Beijing Zhixing Muyuan Technology Co Ltd";1;0;"CN"
"Korea Electro Technology Research Institute";1;0;"KR"
"Nanjing Yueboo Electric Drive System Co Ltd";1;0;"CN"
"Richharia Alok";1;0;"IN"
"Fluid Equipment Development Company Llc";1;0;"US"
"Grimm Friedrich";1;0;"DE"
"Lumenova Solutions Gmbh";1;0;"DE"
"Moln„ÅR K„°Roly";1;0;"HU"
"Arconic Inc";1;0;"US"
"Crrc Qishuyan Institute Co Ltd";1;0;"CN"
"Zhang Lianying";1;0;"CN"
"Nippon Mektron Ltd";1;0;"JP"
"Lem International Sa";1;0;"CH"
"Clearflame Engines Inc";1;0;"US"
"Technische Universit„ÑT M„únchen";1;0;"DE"
"Johnson Electric Asti Srl";1;0;"IT"
"Newsam Michael";1;0;"UK"
"Kale Oto Radyat„ñR San Ve T C A ";1;0;"TR"
"Wellhead Power Solutions Llc";1;0;"US"
"Hunan Crrc Times Electric Vehicle Co Ltd";1;0;"CN"
"Global Metallix Canada Inc";1;0;"CA"
"Duke University";1;0;"US"
"Brown University";1;0;"US"
"Progreens New Energy Technology (Suzhou) Co Ltd";1;0;"CN"
"Lee Seungwook";1;0;"KR"
"Abo Seir Abd Al Fattah";1;0;"EG"
"H2go Power Ltd";1;0;"UK"
"Gupta Sanjay";1;0;"UK"
"Airbus Operations (Sas)";1;0;"FR"
"Ev Blocks Ltd";1;0;"BG"
"Bae Jin Sik";1;0;"KR"
"Industry Academic Cooperation Foundation Jeonnam S";1;0;"KR"
"Key Yang Precision Co Ltd";1;0;"KR"
"Yamagata Tekkin Co Ltd";1;0;"JP"
"Metro Mobility Llc";1;0;"US"
"Autonomous Shelf Inc";1;0;"US"
"Asociacion Centro Tecnologico Ceit";1;0;"ES"
"Research Cooperation Foundation Of Yeungnam Univer";1;0;"KR"
"Keum Kang Cnt Co Ltd";1;0;"KR"
"Sogeclair Sa";1;0;"FR"
"Hidria Doo";1;0;"SI"
"Macaluso Anthony";1;0;"US"
"Elyly Oy";1;0;"FI"
"Bioactivos Y Nutrac„âUticos De M„âXico Sa De Cv";1;0;"ME"
"Koreauav Co Ltd";1;0;"KR"
"Lee Jin Kuk";1;0;"KR"
"Jin Ju-Hee";1;0;"KR"
"Kim Jong-Woo";1;0;"KR"
"Shin Woo Ubicos Co Ltd";1;0;"KR"
"Heo Jeong-Ho";1;0;"KR"
"Owens Donald";1;0;"US"
"Supsan Motor Supaplari Sanayii Ve Ticaret As";1;0;"TR"
"Woncomm Co Ltd";1;0;"KR"
"Marechal Electric";1;0;"FR"
"Lalanne Pascal";1;0;"FR"
"Mehta Alpesh";1;0;"IN"
"Kim Chuil Peter";1;0;"US"
"Bourns Kk";1;0;"JP"
"University Of Shanghai For Science And Technology";1;0;"CN"
"Aiways Automobile Coltd";1;0;"CN"
"Blue Planet Co Ltd";1;0;"KR"
"Svolt Energy Technology Co Ltd";1;0;"CN"
"Nissens Automotive A/S";1;0;"DK"
"Saiki Neal";1;0;"US"
"Windracers Limited";1;0;"UK"
"Schippel Sarah";1;0;"AT"
"Auto Crane Company";1;0;"US"
"Juice Technology Ag";1;0;"CH"
"Analog Devices International Unlimited Company";1;0;"IE"
"Analog Devices Inc";1;0;"US"
"Furr Steven";1;0;"CA"
"O'ceallaigh Miche„°L";1;0;"IE"
"Tannh„ÑUser Gunter";1;0;"DE"
"Mirtaheri Seyedhamidreza";1;0;"IT"
"Kok&Van Engelen Composite Structures Bv";1;0;"NL"
"Excellent Naval Architecture Bv";1;0;"NL"
"Patel Vipulkumar D";1;0;"IN"
"Clone667 Llc";1;0;"US"
"Brano As";1;0;"CZ"
"Ipft Fuels Limited";1;0;"UK"
"Ulemco Ltd";1;0;"UK"
"Heatworks Technologies Inc";1;0;"US"
"State Grid Jibei Electric Power Co Ltd Power Re";1;0;"CN"
"State Grid Jibei Electric Power Co Ltd";1;0;"CN"
"Goo Jei Hyun";1;0;"KR"
"Guo Lizhi";1;0;"CN"
"Choi Yeong Jun";1;0;"KR"
"Guangdong Misun Technology Co Ltd";1;0;"CN"
"Pchentleshev Valery Turkubeevich";1;0;"RU"
"Leoshko Anatolii Viktorovich";1;0;"RU"
"Tret'yakov Dmitrij Aleksandrovich";1;0;"RU"
"Joydrone Co Ltd";1;0;"KR"
"Evergrande Hengchi New Energy Automotive R & D Institute (Shanghai) Co Ltd";1;0;"CN"
"Solstice Industries Pty Ltd";1;0;"AU"
"Antrimon (Deutschland) Gmbh";1;0;"DE"
"Zf Cv Systems Global Gmbh";1;0;"CH"
"Muelles Y Ballestas Hispano-Alemanas Projects Sl";1;0;"ES"
"Kim Hyung Oh";1;0;"KR"
"Kim Ki Beom";1;0;"KR"
"Positec Power Tools (Suzhou) Co Ltd (Non-Small";1;0;"CN"
"Sichuan Weiyu Electric Co Ltd";1;0;"CN"
"Gw Lisk Company Inc";1;0;"US"
"Huang Chao";1;0;"CN"
"Bajaj Auto Limited";1;0;"IN"
"Bellatrix";1;0;"FR"
"Eco Home As";1;0;"NO"
"Bioeb";1;0;"FR"
"Etherdyne Technologies Inc";1;0;"US"
"Dongguan Xinya Low Carbon Equipment Technology Co";1;0;"CN"
"Norfax As";1;0;"NO"
"Safran Electronics&Defense Actuation";1;0;"FR"
"Conseil Et Technique";1;0;"FR"
"Labinntech Srl";1;0;"IT"
"Menriyan Wireless High Power Technology (Hk) Limit";1;0;"HK"
"Korea Shipbuilding Offshore Engineering Co Ltd";1;0;"KR"
"Rollo Motion Inc";1;0;"US"
"Delta Wheels Llc";1;0;"US"
"Chemoil Corporation";1;0;"US"
"Crf Societ„Ä Consortile Per Azioni";1;0;"IT"
"Emf Innovations Pte Ltd";1;0;"SG"
"Fishler Yehoshua";1;0;"IL"
"Cambal Silvester";1;0;"SK"
"Katrick Technologies Limited";1;0;"UK"
"√âCole Normale Sup„âRieure Paris-Saclay";1;0;"FR"
"Conservatoire National Des Arts Et Metiers";1;0;"FR"
"Saft";1;0;"FR"
"Katarski Aleh V";1;0;"BY"
"Kasavets Ihar I";1;0;"BY"
"Oxicool Inc";1;0;"US"
"Wpc Wireless Power And Communication As";1;0;"NO"
"Y„úksel M„ºCahit Mehmet Ali";1;0;"TR"
"Paranetics Inc";1;0;"US"
"Humanitas Solutions Inc";1;0;"CA"
"Zhang Shigang";1;0;"CN"
"Hyundai Mobis Co Ltd";1;0;"KR"
"Kiekert Aktiengesellschaft";1;0;"DE"
"Gogitidze Zurab Davidovych";1;0;"UA"
"Designwerk Technologies Gmbh";1;0;"CH"
"Liebherr-Mining Equipment Colmar Sas";1;0;"FR"
"Alp'tronic";1;0;"FR"
"Safran Aero Composite";1;0;"FR"
"Alpha Ori Technologies Pte Ltd";1;0;"SG"
"Dadukoil";1;0;"KR"
"Enginuity Power Systems";1;0;"US"
"Turbogen Ltd";1;0;"IL"
"Geotalot Oy";1;0;"FI"
"Overjump";1;0;"FR"
"Beltran Marcel";1;0;"FR"
"Berthomieu Jean-Michel";1;0;"FR"
"Charles Rippert";1;0;"ES"
"Drone Evolution Ltd";1;0;"UK"
"Kandin Patrice";1;0;"FR"
"Clarios Germany Gmbh&Co Kgaa";1;0;"DE"
"Motion Fusion Inc";1;0;"US"
"Westerdale Timothy J";1;0;"US"
"Sanders Justin H";1;0;"US"
"Kennon Guglielmo";1;0;"US"
"Cole James";1;0;"US"
"Hambidge Michael T";1;0;"US"
"Shenzhen Dakeqi Technology Co Ltd";1;0;"CN"
"Lancium Llc";1;0;"US"
"Stabl Energy Gmbh";1;0;"DE"
"Volare Gmbh";1;0;"AT"
"Brp-Rotax Gmbh&Co Kg";1;0;"AT"
"L'air Liquide Societe Anonyme Pour L'etude Et L'ex";1;0;"FR"
"Ramirez Victor";1;0;"US"
"Basf Coatings Gmbh";1;0;"DE"
"Macdonald Benjamin Hector";1;0;"UK"
"Syddansk Universitet";1;0;"DK"
"Oerlikon Metco (Us) Inc";1;0;"US"
"Xavier Joseph Elias";1;0;"IN"
"Sankyo Air Tech Co Ltd";1;0;"JP"
"Industrom Power Llc";1;0;"US"
"Angel Paul";1;0;"US"
"Harris Joseph";1;0;"US"
"Altered Power As";1;0;"NO"
"Sanden Automotive Components Corporation";1;0;"JP"
"Salan Gheorghe";1;0;"RO"
"United Technologies Advanced Projects Inc";1;0;"US"
"Liu Jinguo";1;0;"CN"
"Tridonic Gmbh&Co Kg";1;0;"AT"
"Brose Fahrzeugteile Se&Co Kommanditgesellschaft";1;0;"DE"
"Stratowave Connect Jdoo";1;0;"HR"
"Tata Steel Nederland Technology Bv";1;0;"NL"
"Vogel G„ºNter";1;0;"DE"
"Antares K Mya Sanay Ve T Caret L M Ted Rket";1;0;"TR"
"Yongbeeat Inc";1;0;"KR"
"Cheung Keung";1;0;"HK"
"Ng Chi Wai";1;0;"HK"
"Franco Ceja Brian Alejandro";1;0;"ME"
"Lamb Ian Conway";1;0;"AU"
"Qingdao Ninex New Energy Technology Co Ltd";1;0;"CN"
"Sahni Ranbir S";1;0;"US"
"Rahai Hamid R";1;0;"US"
"Scouter Mobility Oy";1;0;"FI"
"Lam Aviation Inc";1;0;"US"
"Modern Electron Inc";1;0;"US"
"Gecko Robotics Inc";1;0;"US"
"Sem Ab";1;0;"SE"
"The University Of Bristol";1;0;"UK"
"Cdo2 Limited";1;0;"UK"
"Schneider Daniel J";1;0;"US"
"Christian-Albrechts-Universit„ÑT Zu Kiel";1;0;"DE"
"Zayo Group Llc";1;0;"US"
"Dynell Gmbh";1;0;"AT"
"Gb Plast Srl";1;0;"IT"
"Ma-Ve International Srl";1;0;"SM"
"Cybex Gmbh";1;0;"DE"
"W„ÑRtsil„Ñ Sam Electronics Gmbh";1;0;"DE"
"Yoo Si Ung";1;0;"KR"
"Richard H Sherratt And Susan B Sherratt Revocabl";1;0;"US"
"Pilagallo Giuliano Aguirra";1;0;"BR"
"Oh Young Jun";1;0;"KR"
"Na Kyung Sun";1;0;"KR"
"Jeong Eui Sub";1;0;"KR"
"Mu Mingkai";1;0;"US"
"Ben Shabat Yaakov Oren";1;0;"IL"
"Acikel G„ºRkan";1;0;"TR"
"Yang Jung Hawn";1;0;"KR"
"Haf Power Solutions As";1;0;"NO"
"Frank David L";1;0;"US"
"Mehrgan Behrang";1;0;"IR"
"Atsumi Real Estate&Corporation Inc";1;0;"JP"
"Pigalev Evgeny Jakovlevich";1;0;"RU"
"Consejo Superior De Investigaciones Cient„çFicas (C";1;0;"ES"
"Renewable Charging Solutions Llc";1;0;"US"
"Speclipse Inc";1;0;"KR"
"Valmet Automotive Engineering Gmbh";1;0;"DE"
"Mitsubishi Logisnext Europe Oy";1;0;"FI"
"Ben Mim Hamadi";1;0;"TN"
"Fraunhofer Gesellschaft Zur F„ñRderung Der Angewand";1;0;"DE"
"De Renzi Mario";1;0;"IT"
"Dubray Mathieu";1;0;"FR"
"Qovoltis";1;0;"FR"
"Siemens Energy Global Gmbh&Co Kg";1;0;"DE"
"Anglo American Technical&Sustainability Services L";1;0;"UK"
"Flaquiere Guy";1;0;"FR"
"Mi„ëarro P„âRez Fernando Jose";1;0;"ES"
"De&C Inc";1;0;"KR"
"Hanwha Azdel Inc";1;0;"US"
"The Prime Solution Llc";1;0;"KR"
"Intdevice Limited";1;0;"NZ"
"Cyclazoom Llc";1;0;"US"
"Haeco Americas Inc";1;0;"US"
"Cho Yoon Kyu";1;0;"KR"
"Yeom Hong Jun";1;0;"KR"
"Genesis Advanced Technology Inc";1;0;"CA"
"Technische Universit„ÑT Graz";1;0;"AT"
"Setaysha Technical Solutions Llc";1;0;"US"
"Wenling Jiuzhou Electromechanical Co Ltd";1;0;"CN"
"De Haas David";1;0;"AU"
"Harman International Industries Incorporated";1;0;"US"
"Advanced Measurement Technology Inc";1;0;"US"
"Velanoff Edward";1;0;"CA"
"Autoguide Llc";1;0;"US"
"Man Energy Solutions France";1;0;"FR"
"Stagl Roland";1;0;"AT"
"Pruenster Thomas";1;0;"AT"
"De Paula Renato";1;0;"BR"
"Guangzhou Xinyu Power Technology Co Ltd";1;0;"CN"
"Nanjing Lishui Electronics Research Insititue Co";1;0;"CN"
"Jiangsu Ocpt Institute Co Ltd";1;0;"CN"
"Mark Ix Industry Co Ltd";1;0;"KR"
"Moochout Llc";1;0;"US"
"Guru Inc";1;0;"US"
"Nanjing Golden Dragon Bus Co Ltd";1;0;"CN"
"Oddershede Magnus";1;0;"DK"
"Hutchinson Sa";1;0;"FR"
"Borgwarner Gateshead Limited";1;0;"UK"
"Frederick Justin";1;0;"US"
"Ecosoftec";1;0;"FR"
"Zhongzi Automation Technology (Jiaxing) Co Ltd";1;0;"CN"
"Jiangsu Xinri E-Vehicle Co Ltd";1;0;"CN"
"Hfe International";1;0;"US"
"Gao Yanjun";1;0;"CN"
"Crane Co";1;0;"US"
"National University Corporation Tokai National Hig";1;0;"JP"
"Brave Robotics Inc";1;0;"JP"
"Hi-Lex Corporation";1;0;"JP"
"Airdaptive Llc";1;0;"US"
"Canta Domenico";1;0;"IT"
"Fazua Gmbh";1;0;"DE"
"Rottmerhusen Hans Hermann";1;0;"DE"
"Ali Qazi Rashid";1;0;"UK"
"Kulik Arpad Daniel";1;0;"GB"
"Hochschule Koblenz";1;0;"DE"
"Piercecraft Ip Ltd";1;0;"KY"
"Ziehl-Abegg Automotive Gmbh&Co Kg";1;0;"DE"
"Nanjing University Of Information Science&Tochnoli";1;0;"CN"
"Zhou Yongjian";1;0;"CN"
"Valeo North America Inc";1;0;"US"
"Myongji University Industry And Academia Cooperati";1;0;"KR"
"Aros Electronics Ab";1;0;"SE"
"Institut Superieur De L'aeronautique Et De L'espac";1;0;"FR"
"Muslimovi Arnes";1;0;"BA"
"Salihovi Asmir";1;0;"BA"
"Zekerija Kamber";1;0;"BA"
"Crain Mobility Srl";1;0;"IT"
"Dekra Automobil Gmbh";1;0;"DE"
"Duros Benjamin";1;0;"DE"
"Tecnobrevetti Snc Di Ponti Giuseppe&Bianconi Mi";1;0;"IT"
"Rosen Swiss Ag";1;0;"CH"
"Aikar Technology Inc";1;0;"US"
"Cake 0 Emission Ab";1;0;"SE"
"Tada Shigeki";1;0;"JP"
"Teijin Limited";1;0;"JP"
"Continental Structural Plastics Inc";1;0;"US"
"Livieratos Evangelos";1;0;"US"
"Hino Retrux Ltd";1;0;"JP"
"Ignatiev Alex";1;0;"US"
"Geesco Co Ltd";1;0;"KR"
"Nerheim Ann Rigmor";1;0;"NO"
"Nft Inc";1;0;"US"
"Deflect Llc";1;0;"US"
"G+L Innotec Gmbh";1;0;"DE"
"Erfinder Technologies Limited";1;0;"UK"
"Lutron Technology Company Llc";1;0;"US"
"Me Energy - Liquid Electricity";1;0;"DE"
"Fondazione Istituto Italiano Di Tecnologia";1;0;"IT"
"Adval Tech Holding Ag";1;0;"CH"
"Hayden Paul";1;0;"US"
"Blade Dynamics Limited";1;0;"UK"
"Koti Archit N";1;0;"US"
"Gupta Rohinish";1;0;"US"
"Jin Xing";1;0;"US"
"Gopal Arun Prakash Thunga";1;0;"US"
"Narula Manik";1;0;"US"
"Cooley Robert Charles";1;0;"US"
"Duxion Motors Inc";1;0;"CA"
"Lopez Garrido John";1;0;"CL"
"Guim Chang Guillermo";1;0;"CL"
"Wuxishi Huamei Cable Co Ltd";1;0;"CN"
"Hill Christopher Mark";1;0;"CA"
"Magment Gmbh";1;0;"DE"
"Oceanergy Ag";1;0;"DE"
"Plasser&Theurer Export Von Bahnbaumaschinen Gesell";1;0;"AT"
"Caterpillar Motoren Gmbh&Co Kg";1;0;"DE"
"Tecnomatic Spa";1;0;"IT"
"Vestlandets Innovasjonsselskap As";1;0;"NO"
"Byun Joung Tae";1;0;"KR"
"Ji Tengfei";1;0;"CN"
"Induserve Bv";1;0;"NL"
"Universite De Lorraine";1;0;"FR"
"Lojek Mark";1;0;"US"
"Waldman Dan";1;0;"US"
"Get Charged Inc Dba Charge";1;0;"US"
"Fox Andrew";1;0;"US"
"Amphenol Tuchel Industrial Gmbh";1;0;"DE"
"Edgeineering Innovations Ltd";1;0;"UK"
"Microtau Ip Pty Ltd";1;0;"AU"
"Aepm Co Ltd";1;0;"CN"
"Andrew Titus";1;0;"US"
"Splice Energy Solutions Llc";1;0;"US"
"Liang Gang";1;0;"CN"
"Wuyi University";1;0;"CN"
"Segway Technology Co Ltd";1;0;"CN"
"Mando Corporation";1;0;"KR"
"Liu Fugui";1;0;"CN"
"Ockerman Automation Consulting Inc";1;0;"US"
"Im Hyeonbin";1;0;"KR"
"Im Seonghyeon";1;0;"KR"
"Im Seohyeon";1;0;"KR"
"Chang Ta-Peng";1;0;"TW"
"Eviation Aircraft Ltd";1;0;"IL"
"Tonkopiy Daniel";1;0;"UA"
"Denysenko Serhii Victorovych";1;0;"UA"
"Nanjing Kangni Mechanical&Electrical Co Ltd";1;0;"CN"
"Evm Ag";1;0;"LI"
"Klammer Mario Robert";1;0;"FR"
"Airbus ( Sas )";1;0;"FR"
"Wlg Srl";1;0;"IT"
"Permobil Ab";1;0;"SE"
"Grey Orange Pte Ltd";1;0;"SG"
"Southwest Research Institute";1;0;"US"
"Camcon Auto Limited";1;0;"UK"
"Universite Paul Sabatier - Toulouse Iii";1;0;"FR"
"Energy Producing Systems Of America Llc";1;0;"US"
"Shenzhen Institutes Of Advanced Technology";1;0;"CN"
"Wuhan Lotus Cars Co Ltd";1;0;"CN"
"Detroit Aircraft Corporation";1;0;"US"
"Song Yanjun";1;0;"CN"
"New Motech Co Ltd";1;0;"KR"
"Efesto Sarl";1;0;"FR"
"Man Energy Solutions Filial Af Man Energy Solutio";1;0;"DK"
"Universite Du Mans";1;0;"FR"
"Balyo";1;0;"FR"
"Photo&Env1ronmental Technology Co";1;0;"KR"
"Industry Foundation Of Chonnam National University";1;0;"KR"
"Korea Institute Of Ocean Science&Technology";1;0;"KR"
"Birkenstock David Thomas";1;0;"US"
"Li Zhipeng";1;0;"CN"
"Zhejiang Jizhi New Energy Automobile Technology Co";1;0;"CN"
"Zhejiang Geely Holdings Group Co Ltd";1;0;"CN"
"Mankiewicz Gebr&Co (Gmbh&Co Kg)";1;0;"DE"
"Pacotte Sa";1;0;"CH"
"Ba Technologies Limited";1;0;"UK"
"Piaggio&C Spa";1;0;"IT"
"Afc Energy Plc";1;0;"UK"
"Acton Inc";1;0;"US"
"Jiangsu Hongyue New Material Technology Co Ltd";1;0;"CN"
"Tsc Llc";1;0;"US"
"Shim Jong Hwa";1;0;"KR"
"Research Foundation Of Suny";1;0;"US"
"Yan Shoumeng";1;0;"CN"
"Sinfonia Technology Co Ltd";1;0;"JP"
"Waste Energy Solution Co Ltd";1;0;"KR"
"Zhang Lidao";1;0;"CN"
"Ample Inc";1;0;"US"
"Ev Pass Co Ltd";1;0;"KR"
"Fluid Techno Co Ltd";1;0;"JP"
"Kerrison Asia Pacific Limited";1;0;"HK"
"Goldwin Shipping Limited";1;0;"HK"
"Fu Zhou University";1;0;"CN"
"Bhatnagar Rishi";1;0;"IN"
"Jet Charge Pty Ltd";1;0;"AU"
"Neworldenergy Llc";1;0;"US"
"Shanghai Heta Motor Tech Co Ltd";1;0;"CN"
"Human Horizons (Jiangsu) Technology Co Ltd";1;0;"CN"
"Guangzhou Xiaopeng Autopilot Technology Co Ltd";1;0;"CN"
"Smith Mike Richard John";1;0;"CA"
"Park Kitae";1;0;"US"
"Cao Wanjun Ben";1;0;"US"
"Chen Xujie";1;0;"US"
"Du Ting";1;0;"US"
"Brambilla Nicolo";1;0;"US"
"Yan Jin";1;0;"US"
"Suzhou Xinyao Health Technology Co Ltd";1;0;"CN"
"Technion Research And Development Foundation Ltd";1;0;"IL"
"Li Yong";1;0;"CN"
"Ev Safe Charge Inc";1;0;"US"
"Skybest Electric Appliance (Suzhou) Co Ltd";1;0;"CN"
"Holmes Solutions Limited Partnership";1;0;"NZ"
"China University Of Mining And Technology";1;0;"CN"
"Hycet Transmission System (Jiangsu) Co Ltd Baoding Research And Development Branch";1;0;"CN"
"Kuhmute Inc";1;0;"US"
"Shanghai Top Motor Co Ltd";1;0;"CN"
"Li Hongwei";1;0;"CN"
"Loncin Motor Coltd";1;0;"CN"
"Liu Gang";1;0;"CN"
"Perumala Corporation";1;0;"US"
"Pisharodi Madhavan";1;0;"US"
"Egtronics Co Ltd";1;0;"KR"
"Henshaw Robert J";1;0;"US"
"Devansh M Jalan";1;0;"IN"
"Sonali M Jalan";1;0;"IN"
"Manmullab";1;0;"KR"
"Brooks James D";1;0;"US"
"Seenumani Gayathri";1;0;"US"
"Mathews Jr Harry Kirk";1;0;"US"
"Nichols Jason M";1;0;"US"
"Dongguan Kaidao Technology Co Ltd";1;0;"CN"
"Volo Alto";1;0;"US"
"Toshiba Energy Systems&Solutions Corporation";1;0;"JP"
"System73 Ltd";1;0;"MT"
"Paz Doron";1;0;"US"
"Erbey William";1;0;"US"
"Zhang Duo";1;0;"US"
"Bozhilov Boyko Raychev";1;0;"BG"
"Bojilov Raicho Boikov";1;0;"BG"
"Meng Lingcong";1;0;"CN"
"Mine Mobility Research Co Ltd";1;0;"TH"
"Nanjing Seawolf Ocean Technology Co Ltd";1;0;"CN"
"Central South University";1;0;"CN"
"Bio Friends Inc";1;0;"KR"
"Antrobus Craig";1;0;"CA"
"Tang Bin";1;0;"CN"
"Jeil Information Technology Co Ltd";1;0;"KR"
"Nguyen Benjamin Ngoc";1;0;"US"
"Astron Aerospace Llc";1;0;"US"
"Get2getcom";1;0;"KR"
"Neptune Scooters";1;0;"US"
"Daesungkorea Co Ltd";1;0;"KR"
"University Of Tennessee Research Foundation";1;0;"US"
"Guangdong Midea White Home Appliance Technology In";1;0;"CN"
"Midea Group Co Ltd";1;0;"CN"
"Hexin Magnetic Conductivity Technology (Wuxi) Co";1;0;"CN"
"Beijing Aeronautical Science&Technology Research I";1;0;"CN"
"Shanghai Lingyi Airborne Technology Co Ltd";1;0;"CN"
"Vinssen Co Ltd";1;0;"KR"
"Pusan National University Industryuniversity Coope";1;0;"KR"
