"id";"value";"share";"ctry"
"Kolton Eliakim";1;0;"IL"
"Xfloat Ltd";1;0;"IL"
"Lim Jong Ho";1;0;"KR"
"Lim Jong Yoon";1;0;"KR"
"Lim Seong Kyu";1;0;"KR"
"Kim Myeong Hee";1;0;"KR"
"Shkalim Reuven";1;0;"IL"
"0levi Tsedek Paz";1;0;"IL"
"Levi Rafi";1;0;"IL"
"Ecokaku Co Ltd";1;0;"JP"
"Hidden Water Llc";1;0;"US"
"Intellisense Systems Inc";1;0;"US"
"Daiichi Kasei Co Ltd";1;0;"JP"
"Gao Feng";1;0;"SE"
"Xu Weidong";1;0;"SE"
"Ng Chi Wai";1;0;"HK"
"Mar„â Brasil Energia E Equipamentos Ltda";1;0;"BR"
"Nantong Tiansheng New Energy Co Ltd";1;0;"CN"
"Maguire Desmond Michael";1;0;"UK"
"Supersola Bv";1;0;"NL"
"Uplift Solar Corp";1;0;"US"
"Ison Co Ltd";1;0;"KR"
"Toku Industry Inc";1;0;"CA"
"Jang Jong Kyu";1;0;"KR"
"Sinovia Technologies";1;0;"US"
"Jointree Co Ltd";1;0;"KR"
"Moma Products Pty Ltd";1;0;"AU"
"Helios Iot Systems Private Limited";1;0;"IN"
"Solarmass Energy Group Ltd";1;0;"CA"
"Changjiang Survey Planning Design And Research Co";1;0;"CN"
"Kim Jong Keun";1;0;"KR"
"Onduline";1;0;"FR"
"Sintef Tto As";1;0;"NO"
"Oksanen Jani";1;0;"FI"
"Haggr„âN Tuomas";1;0;"FI"
"Yasui Shozo";1;0;"JP"
"Gansu Electric Power Research Institute";1;0;"CN"
"Hwang Yuan Cheng";1;0;"TW"
"Tsen Ku Ping";1;0;"TW"
"Gigasolar Co Ltd";1;0;"JP"
"Apeva Se";1;0;"DE"
"Graboski Timothy Michael";1;0;"US"
"Nantong Zhonghui Construction Technology Co Ltd";1;0;"CN"
"Ichikawa Masahide";1;0;"JP"
"Aerovironment";1;0;"US"
"Syoushin Densetsu Co Ltd";1;0;"JP"
"Yamada Hideo";1;0;"JP"
"Takeuchi Management Co Ltd";1;0;"JP"
"Sk Solar Energy Gmbh";1;0;"DE"
"Rampino Stefano";1;0;"IT"
"Pattini Francesco";1;0;"IT"
"Gilioli Edmondo";1;0;"IT"
"Indian Institute Of Technology Jodhpur";1;0;"IN"
"Sp Innovation Pte Ltd";1;0;"SG"
"Kim Doo Soo";1;0;"KR"
"Goldbeck Solar Gmbh";1;0;"DE"
"Hdemia Srl";1;0;"IT"
"W„ÑRnmark Kenneth";1;0;"SE"
"Ningbo Ruiling Advanced Energy Materials Institute";1;0;"CN"
"Ningbo Radi-Cool Advanced Energy Technologies Co";1;0;"CN"
"Xplor Llc";1;0;"US"
"Ast & Science Llc";1;0;"US"
"Centre National D'etudes Spatiales Cnes";1;0;"FR"
"Roccaforte Giacomo";1;0;"IT"
"Solstice Holding Bv";1;0;"NL"
"Changzhou Fusion New Material Co Ltd";1;0;"CN"
"Kreinin Lev";1;0;"IL"
"Eisenberg Ygal";1;0;"IL"
"Eisenberg Naftali Paul";1;0;"IL"
"Seven Z's Trust";1;0;"US"
"Energy Materials Corporation";1;0;"US"
"R„ñSener Thomas";1;0;"DE"
"Zhijing Nanotech Co Ltd";1;0;"CN"
"Dimerond Technologies Llc";1;0;"US"
"Institute Of Advanced Technology University Of Sc";1;0;"CN"
"Changshu Fu Laide Connector Technology Co Ltd";1;0;"CN"
"Tle Inc";1;0;"KR"
"Enecoat Technologies Co Ltd";1;0;"JP"
"Sunny Rich Agric&Biotech Co Ltd";1;0;"TW"
"Cui Zhenglei";1;0;"CN"
"W Solar Co Ltd";1;0;"KR"
"Oregon State University";1;0;"US"
"Hefei Xunguang Technology Co Ltd";1;0;"CN"
"Celanese International Corporation";1;0;"US"
"Accuragen Holdings Limited";1;0;"KY"
"Hanlimce Corp";1;0;"KR"
"Nemo L Tec Co Ltd";1;0;"KR"
"Taikisha Ltd";1;0;"JP"
"Nutulapati Ravikumar";1;0;"IN"
"Madiraju Srinivasa Shankara Prasad";1;0;"IN"
"Next Energy&Resources Co Ltd";1;0;"JP"
"Krawczyk Andrzej";1;0;"CA"
"Primary Arms Llc";1;0;"US"
"Shimin Enerugi- Chiba Kabushiki Kaisya";1;0;"JP"
"Aerostar International Inc";1;0;"US"
"Nextgen Nano Llc";1;0;"US"
"Ross Kevin";1;0;"US"
"Naim Muhammad Ahsan";1;0;"US"
"Palziv Ein Hanaziv Agricultural Cooperative Societ";1;0;"IL"
"Korea Institute Of Ocean Science&Technology";1;0;"KR"
"Huro Corporation";1;0;"KR"
"Oqab Dietrich Induction Inc";1;0;"CA"
"Milwaukee Electric Tool Corporation";1;0;"US"
"The Shum";1;0;"KR"
"Valmont Australia Pty Ltd";1;0;"AU"
"Ryu Won Dae";1;0;"KR"
"Uzhou Qianxun New Energy Technology Co Ltd";1;0;"CN"
"Kim Hee Jun";1;0;"KR"
"Tongwei Solar Energy (Chengdu) Co Lid";1;0;"CN"
"Tongwei Solar Energy (Meishan) Co Lid";1;0;"CN"
"Lin Lifen";1;0;"CN"
"Keihin Ramtech Co Ltd";1;0;"JP"
"Daeryun Eng Co Ltd";1;0;"KR"
"Fudan University";1;0;"CN"
"Chau Chi-Yuen";1;0;"TW"
"Hubbell Icorporated";1;0;"US"
"Newcomb Royce";1;0;"US"
"Ipal Co Ltd";1;0;"KR"
"Kemp Hillery Thomas";1;0;"US"
"Ecofasten Solar Llc";1;0;"US"
"Buktukov Nikolai Sadvakasovich";1;0;"KZ"
"Tempo Manufacturing Llc";1;0;"CN"
"National University Corporation Hokkaido Universit";1;0;"JP"
"Tai Kim Wone";1;0;"MY"
"Arete Associates";1;0;"US"
"Em Coretech Inc";1;0;"KR"
"Unist(Ulsan National Institute Of Scienceand Techn";1;0;"KR"
"F Pronet Elektron K Malat Sanay T Caret Anon M";1;0;"TR"
"Wonkwang Elec Co";1;0;"KR"
"Shanghai Jiwei Intelligent Technology Co Ltd";1;0;"CN"
"Shenzhen Ruibosi Electronic Co Ltd";1;0;"CN"
"Jdc Corporation";1;0;"JP"
"Just-In House";1;0;"KR"
"Suzhou Jiang Zuomen Network Technology Co Ltd";1;0;"CN"
"Technion Research&Development Foundation Limited";1;0;"IL"
"Flexible (Jiangsu) Materials Co Ltd";1;0;"CN"
"Suzhou N-Single Intelligent Technology Co Ltd";1;0;"CN"
"Wang Yu";1;0;"CN"
"China Huaneng Group Ltd";1;0;"CN"
"Huaneng Hainan Power Inc";1;0;"CN"
"Gruppsol Ab";1;0;"SE"
"Park Se Ki";1;0;"KR"
"Creating Change Through Technology";1;0;"CN"
"Hyundai Solartec";1;0;"KR"
"Western Sydney University";1;0;"AU"
"Alfred&D-Varta Llc";1;0;"US"
"Sang Gil Energy Inc";1;0;"KR"
"Keller Alexander";1;0;"US"
"Park Hyun Woo";1;0;"KR"
"Huaneng Clean Energy Research Institute";1;0;"CN"
"Kim Eung Seok";1;0;"KR"
"Jiaxing Zhixing Internet Of Things Technology Co Ltd";1;0;"CN"
"Sang Myoung Engineering Co Ltd";1;0;"KR"
"Zhongwei New Energy(Chengdu) Co Ltd";1;0;"CN"
"Xi'an Thermal Power Research Institute Co Ltd";1;0;"CN"
"National Center For Nanoscience And Technology Ch";1;0;"CN"
"China Three Gorges Corporation";1;0;"CN"
"Hubei Boyuan Synthetic Biology Technology Co Ltd";1;0;"CN"
"Universidade De S„£O Paulo";1;0;"BR"
"Universit„§T Augsburg";1;0;"DE"
"The University Of Leeds";1;0;"UK"
"Saurea";1;0;"FR"
"University College Cork National University Of Ireland";1;0;"IE"
"Teledyne E2v Semiconductors Sas";1;0;"FR"
"Universite D'aix Marseille";1;0;"FR"
"Ecole Normale Sup„©Rieure";1;0;"FR"
"Kake Educational Institution";1;0;"JP"
"The John Hopkins University";1;0;"US"
"Carestream Health Inc";1;0;"US"
"Teledyne Digital Imaging Inc";1;0;"CA"
"Ikegami Tsushinki Co Ltd";1;0;"JP"
"Japan Atomic Energy Agency";1;0;"JP"
"Brookman Technology Inc";1;0;"JP"
"Universidade Estadual Paulista 'J„∫lio De Mesquita Filho' - Unesp";1;0;"BR"
"Scuola Normale Superiore";1;0;"IT"
"Mer-Cello Wireless Solutions Ltd";1;0;"IL"
"Omizzolo Giacomo";1;0;"IT"
"Universit„© Paris Diderot - Paris 7";1;0;"FR"
"Leica Microsystems Cms Gmbh";1;0;"DE"
"Bi Emt Co Ltd";1;0;"KR"
"Central Glass Co Ltd";1;0;"JP"
"Novotny Mark A";1;0;"US"
"Rftron Co Ltd";1;0;"KR"
"Cosmo Am&T Co Ltd";1;0;"KR"
"N & B Co Ltd";1;0;"KR"
"Pixium Vision Sa";1;0;"FR"
"Idemia Identity & Security France";1;0;"FR"
"Golubkov Sergei Aleksandrovich";1;0;"RU"
"Merkin Mikhail Moiseevich";1;0;"RU"
"Elin Vladimir Aleksandrovich";1;0;"RU"
"Litosh Lubov Grigorievna";1;0;"RU"
"Rusina Vera Anatolievna";1;0;"RU"
"Limpert Steven";1;0;"US"
"Linke Heiner";1;0;"SE"
"Universiti Malaya";1;0;"MY"
"De F„°Tima Zanetti Maria";1;0;"BR"
"Fundaci„≥N Imdea Nanociencia";1;0;"ES"
"Universidad Aut„≥Noma De Madrid";1;0;"ES"
"Carestream Dental Technology Topco Limited";1;0;"UK"
"M-Solv Ltd";1;0;"UK"
"Novalia Ltd";1;0;"UK"
"Redlen Technologies Inc";1;0;"CA"
"Shinkee Industry Co Ltd";1;0;"KR"
"Ecole Normale Sup„©Rieure De Lyon";1;0;"FR"
"Universit„© Claude Bernard Lyon I";1;0;"FR"
"Namiki Seimitu Houseki Kabushiki Kaisha";1;0;"JP"
"Aximum";1;0;"FR"
"Panasonic Industrial Devices Sunx Co Ltd";1;0;"JP"
"Jx Nippon Mining & Metals Corp";1;0;"JP"
"Environmental Natural Chemicals Jiangsu Co Ltd";1;0;"CN"
"Lightspin Technologies Inc";1;0;"US"
"Enki Technology Inc";1;0;"US"
"Xiamen University";1;0;"CN"
"Dawonsys Co Ltd";1;0;"KR"
"George Mason University";1;0;"US"
"Yoon Hojun";1;0;"US"
"Kim Taek";1;0;"KR"
"Korea Atomic Energy Research Institute";1;0;"KR"
"Photoelectronic Devices Llc";1;0;"RU"
"University College Cork-National University Of Ireland Cork";1;0;"IE"
"Dose Smart Imaging";1;0;"CA"
"Sun Yat-Sen University-Carnegie Mellon University Shunde International Joint Research Institute";1;0;"CN"
"Saes Getters Spa";1;0;"IT"
"Ceko Co Ltd";1;0;"KR"
"Tianjin Zhonghuan Quantum Tech Co Ltd";1;0;"CN"
"Shanghai Kyorene New Materials Technology Co Ltd";1;0;"CN"
"Quantum Semiconductor Llc";1;0;"US"
"Unisantis Electronics Singapore Pte Ltd";1;0;"SG"
"Oci Company Ltd";1;0;"KR"
"Crucialtec Co Ltd";1;0;"KR"
"Silicon Display Technology";1;0;"KR"
"Universit„© De Luxembourg";1;0;"LU"
"Aixtron Se";1;0;"DE"
"Delta Id Inc";1;0;"US"
"Han's Laser Technology Industry Group Co Ltd";1;0;"CN"
"Sangbo Corporation";1;0;"KR"
"Towerjazz Panasonic Semiconductor Co Ltd";1;0;"JP"
"Von Ardenne Gmbh";1;0;"DE"
"Copprint Technologies Ltd";1;0;"IL"
"L3 Cincinnati Electronics Corporation";1;0;"US"
"Thunder Bay Regional Health Research Institute";1;0;"CA"
"Curium Us Llc";1;0;"US"
"Stmicroelectronics Sa";1;0;"FR"
"Best Safety-Glass Mfg (S) Pte Ltd";1;0;"SG"
"Abyz-R Co Ltd";1;0;"KR"
"Coherent Inc";1;0;"US"
"Nazhiyuan Technology (Tangshan) Llc";1;0;"CN"
"Illinois Institute Of Technology";1;0;"US"
"Chen Long";1;0;"CN"
"Silverray Limited";1;0;"UK"
"3deo Inc";1;0;"US"
"The Texas A & M University System";1;0;"US"
"Publichnoe Aktsionernoe Obschestvo 'Intersoft Evraziya'";1;0;"RU"
"Teijin Aramid Bv";1;0;"NL"
"Nanjing Zhongyun New Materials Co Ltd";1;0;"CN"
"Eyl Inc";1;0;"KR"
"Innocell Aps";1;0;"DK"
"Socpra - Sciences Et G„©Nie Sec";1;0;"CA"
"Dct Co Ltd";1;0;"KR"
"University Of York";1;0;"UK"
"Japan Technological Research Association Of Artificial Photosynthesis Chemical Process";1;0;"JP"
"Shenzhen Terahertz System Equipment Co Ltd";1;0;"CN"
"Forschungsverbund Berlin Ev";1;0;"DE"
"Obshchestvo S Ogranichennoj Otvetstvennostyu 'Soleks-S'";1;0;"RU"
"Gachon University Of Industry-Academic Cooperation Foundation";1;0;"KR"
"National University Corporation Chiba University";1;0;"JP"
"Sc New Energy Technology Corporation";1;0;"CN"
"Beijing Boe Multimedia Technology Co Ltd";1;0;"CN"
"Board Of Trustees Of The University Of Arkansas";1;0;"US"
"The Industry & Academic Cooperation In Chungnam National University (Iac)";1;0;"KR"
"Limited Liability Company 'Dephan' (Llc 'Dephan')";1;0;"RU"
"Wi-A Corporation";1;0;"KR"
"Ggi International";1;0;"CA"
"Her Majesty The Queen In Right Of Canada As Represented By The Minister Of Industry Through The Communications Research Cent";1;0;"CA"
"Vrije Universiteit Brussel";1;0;"BE"
"Meijo University";1;0;"JP"
"Soleras Advanced Coatings Bvba";1;0;"BE"
"Hanergy Co-Inno Mobile Energy Investment Co Ltd";1;0;"CN"
"Spy Eye Llc";1;0;"US"
"Laser Point Srl";1;0;"IT"
"Medical Technologies Ltd (Mtl)";1;0;"RU"
"Limited Liability Company 'Scientific - Technical Center - Mt' ('Stc-Mt' Llc)";1;0;"RU"
"Liddle Richard";1;0;"UK"
"Mitsubishi Gas Chemical Company Inc";1;0;"JP"
"Hangzhou Institute Of Optics And Fine Mechanics";1;0;"CN"
"Shanghai Institute Of Optics And Fine Mechanics Chinese Academy Of Sciences";1;0;"CN"
"Shinkoh Electronics Co Ltd";1;0;"JP"
"Fnv Ip Bv";1;0;"NL"
"Universit„© De Bordeaux";1;0;"FR"
"Le Centre National De La Recherche Scientifique";1;0;"FR"
"Timbre Technologies Inc";1;0;"US"
"Tokyo Denki University";1;0;"JP"
"Semiconductor Components Industries Llc";1;0;"US"
"Smithsonian Institution";1;0;"US"
"Glory Ltd";1;0;"JP"
"Luminar Llc";1;0;"US"
"Jonas & Redmann Automationstechnik Gmbh";1;0;"DE"
"Sussanov Yuriy";1;0;"KZ"
"Nanotech Security Corp";1;0;"CA"
"Wuxi Zhigui Rui Tuo Technical Services Company";1;0;"CN"
"Azbil Corporation";1;0;"JP"
"Kojundo Chemical Laboratory Co Ltd";1;0;"JP"
"Vandermeulen Peter F";1;0;"US"
"Temple University - Of The Commonwealth System Of Higher Education";1;0;"US"
"Opcondys Inc";1;0;"US"
"Ecole Normale Sup„©Rieure De Paris";1;0;"FR"
"Universit„© De Paris";1;0;"FR"
"The Industry & Academic Cooperation In Chungnam National University";1;0;"KR"
"Headlight Ai Limited";1;0;"UK"
"Shanghai Institute Of Microsystem And Information Technology Chinese Academy Of Sciences";1;0;"CN"
"Asys Automatisierungssysteme Gmbh";1;0;"DE"
"Uif (University Industry Foundation) Yonsei University";1;0;"KR"
"Curtin University";1;0;"AU"
"Woongjin Energy Co Ltd";1;0;"KR"
"Fujikin Incorporated";1;0;"JP"
"Connectec Japan Corporation";1;0;"JP"
"Oxford Instruments Nanotechnology Tools Limited";1;0;"UK"
"Shenzhen Fullshare Equipment Co Ltd";1;0;"CN"
"Zvision Technologies Co Ltd";1;0;"CN"
"Akron Polymer Systems Inc";1;0;"US"
"Zymergen Inc";1;0;"US"
"Qatar Foundation";1;0;"QA"
"Trinity College Dublin";1;0;"IE"
"Singapore University Of Technology And Design";1;0;"SG"
"Velodyne Lidar Usa Inc";1;0;"US"
"The General Hospital Corporation";1;0;"US"
"Universit„ÑT Leipzig";1;0;"DE"
"Agnieszka Magdziarz 'Cadenas'";1;0;"PL"
"Hubei University";1;0;"CN"
"Us Naval Research Laboratory Tech Transfer";1;0;"US"
"Vishay Intertechnology Inc";1;0;"US"
"Shenzhen Institute Of Terahertz Technology And Inn";1;0;"CN"
"Flir Commercial Systems Inc";1;0;"US"
"Zhang Han";1;0;"CN"
"Sesim Ltd";1;0;"KR"
"The Institute Of Photonic Sciences";1;0;"ES"
"Kvh Industries Inc";1;0;"US"
"National Cancer Center";1;0;"KR"
"The Trustees Of The University Of Pennsylvania";1;0;"US"
"Sj Innotech Co Ltd";1;0;"KR"
"Mitani Micronics Co Ltd";1;0;"JP"
"Instituci„ì Catalana De Recerca I Estudis Avan„áAts";1;0;"ES"
"Nantong China Railway Huayu Electric Co Ltd";1;0;"CN"
"Changzhou Sc Exact Equipment Co Ltd";1;0;"CN"
"Captl Llc";1;0;"US"
"Dongtai Hi-Tech Equipment Technology Co Ltd";1;0;"CN"
"Obshchestvo S Ogranichennoj Otvetstvennostyu 'Nauc";1;0;"RU"
"Ambiente Soluciones Sas";1;0;"CO"
"Teledyne Uk Limited";1;0;"UK"
"Billion Bottle Project";1;0;"US"
"Vmemory Corp";1;0;"KR"
"Neurosilica Inc";1;0;"US"
"Electricit„â De France";1;0;"FR"
"L'air Liquide Societe Anonyme Pour L'etude Et L' Exploitation Des Procedes Georges Claude";1;0;"FR"
"Aayuna Inc";1;0;"US"
"Universidad De Granada";1;0;"ES"
"Nano Sono Cooperation Ltd";1;0;"IL"
"Universit„â D'aix Marseille";1;0;"FR"
"Specified Nonprofit Corporation Nanophotonics Engi";1;0;"JP"
"Iucf-Hyu(Industry-University Cooperation Foundatio";1;0;"KR"
"Bra-Ket Science Inc";1;0;"US"
"Beijing Boe Sensor Technology Co Ltd";1;0;"CN"
"Shashin Kagaku Co Ltd";1;0;"JP"
"Lumisyn Llc";1;0;"US"
"Kahen Keith";1;0;"US"
"Bergische Universit„ÑT Wuppertal";1;0;"DE"
"Ningbo Abax Sensing Co Ltd";1;0;"CN"
"Smart Photonics Holding Bv";1;0;"NL"
"Genes'ink";1;0;"FR"
"Qatar Foundation For Education Science And Commun";1;0;"QA"
"Sidra Medicine";1;0;"QA"
"University-Industry Foundation(Uif) Yonsei Univer";1;0;"KR"
"Universite Savoie Mont Blanc";1;0;"FR"
"Ka Ibrahima";1;0;"CA"
"Cloutier Sylvain";1;0;"CA"
"Nechache Riad";1;0;"CA"
"Pignolet Alain";1;0;"CA"
"Asuo Ivy Mawusi";1;0;"CA"
"Gedamu Dawit Minale";1;0;"CA"
"Griffith University";1;0;"AU"
"Holman Zachary";1;0;"US"
"Levy David";1;0;"US"
"Gay Charles";1;0;"US"
"Fisher Kathryn";1;0;"US"
"Bert Thin Films Llc";1;0;"US"
"Riyixin Electronic (Suzhou) Co Ltd";1;0;"CN"
"Bar-Ilan University";1;0;"IL"
"Kanagawa Institute Of Industrial Science And Techn";1;0;"JP"
"Nanjing Detech Future Technology Co Ltd";1;0;"CN"
"Lipac Co Ltd";1;0;"KR"
"Habibpour Omid";1;0;"SE"
"Deposition Equipment And Applications (Shanghai) L";1;0;"CN"
"Best Medical Canada Ltd";1;0;"CA"
"Integrated Deposition Solutions Inc";1;0;"US"
"Jiaxing Fengyun Technology Coltd";1;0;"CN"
"Miasole Hi-Tech Corp";1;0;"US"
"Advanced Photonics Inc";1;0;"JP"
"Oulun Yliopisto";1;0;"FI"
"Carbon Nanotube Technologies Llc";1;0;"US"
"Electrophotonic-Ic Inc";1;0;"CA"
"Ratection Co Ltd";1;0;"CN"
"Aliwarga Harry Kasuma";1;0;"ID"
"Dong Woon Anatech Co Ltd";1;0;"KR"
"Sivananthan Laboratories Inc";1;0;"US"
"Ciani Anthony Joseph";1;0;"US"
"Grein Christoph H";1;0;"US"
"Pimpinella Richard Edward";1;0;"US"
"Buurma Christopher Frank";1;0;"US"
"Feldman Jered";1;0;"US"
"Alpiq Intec Ag";1;0;"CH"
"Ke M O House Co Ltd";1;0;"CN"
"Harzfeld Edgar";1;0;"DE"
"Hjartarson Aevar";1;0;"IS"
"Erik Yevhen Valeriiovych";1;0;"UA"
"Ma Yong";1;0;"CN"
"Wang Shijie";1;0;"CN"
"Broan-Nutone Llc";1;0;"US"
"Shyft Power Solutions Inc";1;0;"US"
"Techen Co Ltd";1;0;"KR"
"Zhao Zhonghong";1;0;"CN"
"Suzhou Becke Electric Technology Co Ltd";1;0;"CN"
"Universit„â Internationale De Rabat";1;0;"MA"
"Electric Power Science&Research Institute Of State";1;0;"CN"
"State Grid Tianjin Electric Power Company";1;0;"CN"
"Litespeed Energy Inc";1;0;"US"
"United Microelectronics Center Co Ltd";1;0;"CN"
"Axiturn Bv";1;0;"NL"
"Yosef Yagel";1;0;"IL"
"Valmont Industries Inc";1;0;"US"
"Ecoquip Australia Pty Ltd";1;0;"AU"
"Beckett Corporation";1;0;"US"
"Envision Solar International Inc";1;0;"US"
"Cy Enerji Limited Sirketi";1;0;"TR"
"Ningbo Peisen Electric Co Ltd";1;0;"CN"
"University Of Sharjah";1;0;"AE"
"Profess‚øOnals M„úhend‚øSl‚øK Ve Dani‚øManlik L‚øM‚øTed ¬ø";1;0;"TR"
"Gamechange Solar Corp";1;0;"US"
"Bvb Innovate Gmbh";1;0;"DE"
"Tohnichi Mfg Co Ltd";1;0;"JP"
"Copeland Richard Loyd";1;0;"US"
"Davies Alexander Philip";1;0;"AU"
"Seg Sonnenrepublik Energie Gmbh";1;0;"DE"
"Nec Engineering Ltd";1;0;"JP"
"Applejack 199 Lp";1;0;"US"
"Shoden Corporation";1;0;"JP"
"Osaka Prefectural Government";1;0;"JP"
"Bifrostec Inc";1;0;"JP"
"Swift Engineering Inc";1;0;"US"
"Systems Engineering Associates Corporation";1;0;"US"
"Manodya Limited";1;0;"IE"
"Joo Jae Seon";1;0;"KR"
"Bubendorff Soci„©T„© Anonyme";1;0;"FR"
"Hg Energy Srl Unipersonale";1;0;"IT"
"Pettinari Roberto";1;0;"IT"
"Cjs Production Technologies Inc";1;0;"CA"
"Revision Military Soldier Power Llc";1;0;"US"
"Shenzhen Aerospace New Power Technology Ltd";1;0;"CN"
"Gianoi Limited";1;0;"UK"
"Oledcomm";1;0;"FR"
"Sequeira Melwyn";1;0;"US"
"Sunright Corporation Limited";1;0;"HK"
"Sunbird Engineering Limited";1;0;"HK"
"Percy Davis";1;0;"US"
"Elevate Technologies Corporation";1;0;"US"
"Aesp Green Energy Inc";1;0;"CA"
"Taniguchi Kazuhiro";1;0;"JP"
"Powercast Corporation";1;0;"US"
"Spire Global Inc";1;0;"US"
"Kwon Oh Jun";1;0;"KR"
"Han Chan Hee";1;0;"KR"
"Poweroasis Ltd";1;0;"UK"
"Koc Universitesi";1;0;"TR"
"Con Edison Battery Storage Llc";1;0;"US"
"Toshiba International Corporation";1;0;"US"
"Morin Mario";1;0;"CA"
"Cleantek Industries Inc";1;0;"CA"
"Van Der Westhuizen Rudolph Johannes";1;0;"ZA"
"The Chugoku Electric Power Co Inc";1;0;"JP"
"Kowa Company Ltd";1;0;"JP"
"Tokyo Rectifier Co Ltd";1;0;"JP"
"Elenza Inc";1;0;"US"
"East Japan Railway Company";1;0;"JP"
"Katsaros Stephen";1;0;"US"
"Kogakuin University";1;0;"JP"
"Nio Usa Inc";1;0;"US"
"Inopromosyon Dis Ticaret Limited Sirketi";1;0;"TR"
"South East Water Corporation";1;0;"AU"
"Clicka Holdings Inc";1;0;"US"
"Electric Feel Llc";1;0;"US"
"Inventronics (Hangzhou) Inc";1;0;"CN"
"Sargent Manufacturing Company";1;0;"US"
"Active-Semi (Bvi) Inc";1;0;"US"
"Form Energy Inc";1;0;"US"
"Konecranes Global Corporation";1;0;"FI"
"Tate Elmer";1;0;"US"
"Ford Global Technologies Llc";1;0;"US"
"Nabtesco Corporation";1;0;"JP"
"Ju Jingwan";1;0;"KR"
"Rubicon Global Holdings Llc";1;0;"US"
"Innovaplas";1;0;"CA"
"Sears Brands Llc";1;0;"US"
"Jinheungtech Co Ltd";1;0;"KR"
"Fontana Filho Valdir";1;0;"BR"
"Longo Lauren";1;0;"US"
"Dairymaster";1;0;"IE"
"Ford Motor Company";1;0;"US"
"Da Global Energy Inc";1;0;"US"
"Iljin Global Co Ltd";1;0;"KR"
"Eteknology Pty Ltd";1;0;"AU"
"Wilson Electronics Llc";1;0;"US"
"Hung Hokyuen";1;0;"CN"
"Nippon Lsa Inc";1;0;"JP"
"Institute For Energy Application Technologies Co Ltd";1;0;"JP"
"Wen Jinwei";1;0;"CN"
"Pritchard Declan Nigel";1;0;"UK"
"Morales Urquiza Carlos";1;0;"ME"
"Thales Holdings Uk Plc";1;0;"UK"
"Yaqub Raziq";1;0;"US"
"Adams Michael G";1;0;"US"
"Adams Renee";1;0;"US"
"Dongguan Epropulsion Intelligence Technology Ltd";1;0;"CN"
"Sb Energy Corp";1;0;"JP"
"Bagcam Llc";1;0;"US"
"Chelf Robert Bentley";1;0;"US"
"Ics Innovation Llc";1;0;"US"
"Zou Xia";1;0;"CN"
"Pogotec Inc";1;0;"US"
"Eyejuice Innovations Inc";1;0;"CA"
"Fang Xianfeng";1;0;"CN"
"Wang Yuhua";1;0;"CN"
"Zhejiang Lera New Energy Power Technology Co Ltd";1;0;"CN"
"Deciwatt Limited";1;0;"UK"
"Otto Srl";1;0;"IT"
"Li Zheng";1;0;"CN"
"Shenzhen Dekar Technology Co Ltd";1;0;"CN"
"Mothwa Shalton Mphodisa";1;0;"ZA"
"Us Screen Corporation";1;0;"US"
"Sion Electric Co Ltd";1;0;"JP"
"Societe Des Produits Nestle Sa";1;0;"CH"
"Future Light Srl";1;0;"IT"
"Shenzhen Transsion Manufacture Limited";1;0;"CN"
"Riva Gmbh Engineering";1;0;"DE"
"L7 Drive Oy";1;0;"FI"
"Stacey Constance";1;0;"CA"
"Wing Aviation Llc";1;0;"US"
"Cct Space Info Industry&Technology Ltd";1;0;"CN"
"China Communication Technology Co Ltd";1;0;"CN"
"Led Lighting Iq Llc";1;0;"US"
"Wei Tao";1;0;"CN"
"Liu Jin";1;0;"CN"
"Innovation Sound Technology Co Ltd";1;0;"CN"
"Ec Brands Gmbh";1;0;"DE"
"Khvorostianyi Andrii Dmytrovych";1;0;"UA"
"Tanaka Akihiko";1;0;"JP"
"Takimoto Yoshio";1;0;"JP"
"Kamezawa Takashi";1;0;"JP"
"Green Business Srl";1;0;"IT"
"Tan Xinyu";1;0;"CN"
"Aquanovis Holdings Limited";1;0;"UK"
"Kenya Green Supply Ltd";1;0;"KE"
"Murmeli Ag";1;0;"CH"
"Well Pumps Soci„âT„â Anonyme";1;0;"BE"
"Tianjin Tianyuanhai Technology Development Ltd C";1;0;"CN"
"Pal Radhesyam Salikram";1;0;"IN"
"Singh Laxminarayan";1;0;"IN"
"Seshadri Sathyanarayana Mysore";1;0;"IN"
"4iiii Innovations Inc";1;0;"CA"
"Jiangsu Jinyidaneng Technology Co Ltd";1;0;"CN"
"Alencon Acquisitions Co Llc";1;0;"US"
"Craftstrom Limited";1;0;"HK"
"Hayward Industries Inc";1;0;"US"
"Fedex Corporate Services Inc";1;0;"US"
"Shen Feifei";1;0;"CN"
"Castor Varnell M";1;0;"US"
"Swobbee Gmbh";1;0;"DE"
"Chengdu Textile College";1;0;"CN"
"Techbridge Co Ltd";1;0;"KR"
"Blakstone Co Ltd";1;0;"KR"
"Econnbiz Co Ltd";1;0;"KR"
"Sensor-Technik Wiedemann Gmbh";1;0;"DE"
"Enagia Inc";1;0;"JP"
"Hitachi Power Solutions Co Ltd";1;0;"JP"
"Liu Hongjin";1;0;"CN"
"Siow Ming Qian";1;0;"MY"
"Cheng Keng Liang";1;0;"MY"
"Mitsubishi Heavy Industries Marine Machinery&Equip";1;0;"JP"
"'Endurosat' Joint Stock Company";1;0;"BG"
"Wlg Srl";1;0;"IT"
