"id";"value";"share";"ctry"
"Social Wallet Inc";1;0;"US"
"Trident Corporate Services (Singapore) Pte Limited As Trustee For The Oneplace Unit Trust";1;0;"SG"
"Star Hat Solutions Limited";1;0;"UK"
"Integrated Solutions International Llc";1;0;"US"
"Zact Inc";1;0;"US"
"Sunrise R&D Holdings Llc";1;0;"US"
"Omnisystem Co Ltd";1;0;"KR"
"Agenus Inc";1;0;"US"
"Ningbo Geely Automobile Research&Development Co";1;0;"CN"
"Kim Sung Il";1;0;"KR"
"Simplypark Ltd";1;0;"US"
"Xspero Us";1;0;"US"
"Baxter Garrett";1;0;"US"
"Siemens Schweiz Ag";1;0;"CH"
"Autobahn Tank&Rast Gmbh";1;0;"DE"
"Autosled Inc";1;0;"US"
"Aevi International Gmbh";1;0;"DE"
"Evoca Spa";1;0;"IT"
"Charanwong Suvita";1;0;"TH"
"Standard Chartered Bank";1;0;"SG"
"Goldmine World Inc";1;0;"US"
"Muchem Limited";1;0;"MU"
"Rj Korea Entertainment";1;0;"KR"
"Clean Bill";1;0;"FR"
"Nuventinc";1;0;"KR"
"Bitfi Inc";1;0;"US"
"Business Insight Inc";1;0;"KR"
"Buchigo Inc";1;0;"KR"
"Ikerlan S Coop";1;0;"ES"
"Zilch Technology Limited";1;0;"UK"
"Safelogy";1;0;"FR"
"Labb„© Louis";1;0;"CA"
"Chandrakar Anvita";1;0;"IN"
"Paliwal Swapnil";1;0;"IN"
"Paliwal Suyash";1;0;"IN"
"Shim Jung Suk";1;0;"KR"
"Kim Tae Wook";1;0;"KR"
"Mettkaruchit Monai";1;0;"TH"
"Yellowheart Llc";1;0;"US"
"Laso Inc";1;0;"US"
"Ross Digital Pte Ltd";1;0;"SG"
"Choi Dongmin";1;0;"KR"
"Alphahyun Co Ltd";1;0;"KR"
"Oniontech Co Ltd";1;0;"KR"
"Pimienta Hugo Enrique";1;0;"US"
"Pimienta Fernando";1;0;"US"
"G&G Commerce Ltd";1;0;"KR"
"Won Kwang Yeon";1;0;"KR"
"Lee Byung Wook";1;0;"KR"
"Rocket Lawyer Incorporated";1;0;"US"
"Sneaker Con Digital Inc";1;0;"US"
"Asis Otomasyon Ve Akaryakit Sistemleri Anonim Sirketi";1;0;"TR"
"Nedap Nv";1;0;"NL"
"Ernst&Young Gmbh Wirtschaftspr„úfungsgesellschaft";1;0;"DE"
"Apexai Inc";1;0;"US"
"Brave Software Inc";1;0;"US"
"Gaddipati Ramakrishna";1;0;"IN"
"Nasreddine Rania";1;0;"US"
"Nthdegree Technologies Worldwide Inc";1;0;"US"
"True Short Co Ltd";1;0;"KR"
"Influnate Gmbh";1;0;"DE"
"Troie R Zvan";1;0;"RO"
"Paydo Spa";1;0;"IT"
"Rocha Ramos Regina Lucia";1;0;"BR"
"Furrier Adorno Izaura";1;0;"BR"
"Panchain Inc";1;0;"US"
"Zheng Wenchen";1;0;"CN"
"Zheng Chao";1;0;"CN"
"Bright Lion Inc";1;0;"US"
"Gps Specialcom Llc";1;0;"US"
"Kim Hee";1;0;"KR"
"Spring Foundation Of Nctu";1;0;"TW"
"Lyou Chang Hwa";1;0;"KR"
"Intellectual Property Coin Group Inc";1;0;"US"
"Swyclinc";1;0;"KR"
"Quantec";1;0;"KR"
"Task-Ki Inc";1;0;"US"
"Mti Ltd";1;0;"JP"
"Shenzhen Comix Group Co Ltd";1;0;"CN"
"Ghost House Technology Llc";1;0;"US"
"Compower Inc";1;0;"JP"
"Printerlogic Inc";1;0;"US"
"Cho Jinhan";1;0;"KR"
"Inlieu Llc";1;0;"US"
"Second Nature Brands Inc";1;0;"US"
"A7 Core Inc";1;0;"US"
"Pengelly Co Ltd";1;0;"HK"
"Healthcent (Pty) Ltd Trade As Signapps";1;0;"ZA"
"Kavalieris Luiz Carlos";1;0;"BR"
"Kavalieris Lucas";1;0;"BR"
"Honeycomb Media Pty Ltd";1;0;"AU"
"The Climate Corporation";1;0;"US"
"Circl Pte Ltd";1;0;"SG"
"Leow Wee Dar";1;0;"SG"
"365 Retail Markets Llc";1;0;"US"
"Honeywell Sean William";1;0;"ZA"
"Japan Lab Grown Diamond Co Ltd";1;0;"JP"
"Abe Hideyuki";1;0;"JP"
"Brightstar Corp";1;0;"US"
"Kim Si On";1;0;"KR"
"Kim Si Nae";1;0;"KR"
"Smart Goldcoin Co Ltd";1;0;"KR"
"Nanning Anpukang Trading Co Ltd";1;0;"CN"
"Loveland Co Ltd";1;0;"JP"
"Feicom Inc D/B/A Fei Systems";1;0;"US"
"Atoz Consult Dmcc";1;0;"AE"
"Smartcast Co Ltd";1;0;"KR"
"Elbaite Holdings Pty Limited";1;0;"AU"
"Istanbul Takas Ve Saklama Bankasi Anonim Sirketi";1;0;"TR"
"Kaboodl Llc";1;0;"US"
"Kaeve Inc";1;0;"JP"
"Rui Long Lab Inc";1;0;"JP"
"Sol„çS Montero Andr„©S";1;0;"CA"
"Lagani„àre Robert";1;0;"CA"
"Gurrieri Luis E";1;0;"CA"
"Pu Chi-Lei";1;0;"TW"
"Jarng Dong Soo";1;0;"KR"
"Flexi Cash As";1;0;"NO"
"Cyberware Inc";1;0;"JP"
"Paygas Sarl";1;0;"FR"
"Optilo Co Ltd";1;0;"KR"
"Phoenix Intangibles Holding Company";1;0;"US"
"Matsudaira Hiroki";1;0;"JP"
"Global File Systems Inc";1;0;"US"
"Sadamel Sa";1;0;"CH"
"Quantum Card Services Limited";1;0;"UK"
"Xanesti Technology Services Llc";1;0;"US"
"Merchant Link Llc";1;0;"US"
"Crusoe Energy Systems Inc";1;0;"US"
"T-World Global Co Ltd";1;0;"KR"
"N Choodappanavar Deepak";1;0;"IN"
"D Choodappanavar Ashwini";1;0;"IN"
"Field Flow Co Ltd";1;0;"JP"
"White Robert";1;0;"SG"
"Morgan Stanley Services Group Inc";1;0;"US"
"Baratam Praveen";1;0;"IN"
"Deixis Pbc";1;0;"US"
"Panoramiq Markets Inc";1;0;"US"
"Globant Espa„ëa Sa";1;0;"ES"
"Moa Planet Co Ltd";1;0;"KR"
"Malik Ehtasham Ghani";1;0;"US"
"Urllive Software Inc";1;0;"CA"
"Athwal Taranjeet";1;0;"CA"
"Singh Parminder";1;0;"CA"
"Wang Haokai";1;0;"CN"
"Olive Seed Industries Llc";1;0;"US"
"Securesky Inc";1;0;"US"
"Hunt Dale";1;0;"US"
"Mizar Ethelind";1;0;"US"
"Bitgrit Inc";1;0;"JP"
"Worldline Sa";1;0;"BE"
"Shenzhen Hive Box Technology Co Ltd";1;0;"CN"
"Arica Alihan";1;0;"TR"
"Arsenev Igor Nikolaevich";1;0;"RU"
"Barish Phillip H";1;0;"US"
"Best Brands Consumer Products Inc";1;0;"US"
"Capscan (Pty) Ltd";1;0;"ZA"
"Shonin Inc";1;0;"CA"
"Kafati Roberto Enrique";1;0;"US"
"Bcdb Inc";1;0;"US"
"Smilegate Stove Inc";1;0;"KR"
"Smile Maker Inc";1;0;"JP"
"Cao Baomei";1;0;"CN"
"Beijing Geekplus Technology Co Ltd";1;0;"CN"
"Torii Kan";1;0;"JP"
"Ahn Jong Pil";1;0;"KR"
"Korchagin Pavel Vladimirovich";1;0;"RU"
"Migros Ticaret Anonim Sirketi";1;0;"TR"
"Xsodion Co Ltd";1;0;"KR"
"Bookoobcoltd";1;0;"KR"
"The Anschutz Corporation";1;0;"US"
"Mitsui&Co Ltd";1;0;"JP"
"Novera Capital Inc";1;0;"CA"
"Tore Raj";1;0;"IN"
"Delta Electronics (Japan) Inc";1;0;"JP"
"Kinoshita Akinobu";1;0;"JP"
"Kokusaikouken Inc";1;0;"JP"
"Apex Industrial Technologies Llc";1;0;"US"
"Li Yue";1;0;"US"
"Korolevskaya Tatiana";1;0;"US"
"Harris Theodore";1;0;"US"
"Sweetsup Gmbh";1;0;"DE"
"Daoudi Th„©O Micha„´L";1;0;"FR"
"L&T Technology Services Limited";1;0;"IN"
"Kakao Page Corp";1;0;"KR"
"Storm Alexey Viktorovich";1;0;"RU"
"Gatekeeper Systems Inc";1;0;"US"
"Bowden Maxton James";1;0;"AU"
"Landmoney Holdings Pty Limited";1;0;"AU"
"The State Housing Development Agency Of The Republ";1;0;"AZ"
"Aetna Inc";1;0;"US"
"Cilag Gmbh International";1;0;"CH"
"Simnica Ngadhnjim";1;0;"DE"
"Schindler (China) Elevator Co Ltd";1;0;"CN"
"Okisugi Daichi";1;0;"JP"
"Kb Kookmin Card Co Ltd";1;0;"KR"
"Avenue Management Consulting Inc";1;0;"US"
"Irace Andrea";1;0;"IT"
"Giordano Claudio";1;0;"IT"
"Parkhimovich Natallia";1;0;"IT"
"Franceschetti Giorgio";1;0;"IT"
"Villari Massimo";1;0;"IT"
"Papwa Srls";1;0;"IT"
"Intain Technologies Private Limited";1;0;"IN"
"Billing System Corporation";1;0;"JP"
"Ujung Information System Co Ltd";1;0;"KR"
"Synergistic Financial Networks Pvt Ltd";1;0;"IN"
"Hivvlab Co";1;0;"KR"
"Lee Gye Bok";1;0;"KR"
"Skylark Innovations Llc";1;0;"US"
"Hause Colin Nickolas";1;0;"US"
"Lee Woney";1;0;"KR"
"Vertigo Studios Llc";1;0;"US"
"Angaza Design Inc";1;0;"US"
"Wokoworks Holding Limited";1;0;"HK"
"Valideck International";1;0;"CA"
"Comeau David";1;0;"US"
"Xu Song";1;0;"CN"
"Im Co Ltd";1;0;"KR"
"Iqx Corp";1;0;"US"
"Coolpay Pte Ltd";1;0;"SG"
"New Mingwah Blockchain Technology (Shenzhen) Co";1;0;"CN"
"Talkshoplive Inc";1;0;"US"
"Emerico International Sdn Bhd";1;0;"MY"
"Emerico Sdn Bhd";1;0;"MY"
"Msra Llc";1;0;"US"
"Banco Davivienda Sa";1;0;"CO"
"Sound Payments Group Limited";1;0;"KY"
"Choi Woo";1;0;"KR"
"Wang Cheng";1;0;"CN"
"Tracxpoint Llc";1;0;"IL"
"Nvoq Incorporated";1;0;"US"
"Shenzhen Rongzhi United Technology Co Ltd";1;0;"CN"
"Truebird Inc";1;0;"US"
"Xaalys Sas";1;0;"FR"
"Dingtalk Holding (Cayman) Limited";1;0;"KY"
"Tiptappay Micropayments Limited";1;0;"CA"
"Ocean Space Inc";1;0;"US"
"Coded Data Limited";1;0;"NZ"
"Digimax Global Solutions";1;0;"CA"
"Seo Jong Pil";1;0;"KR"
"Ahn Sung Bin";1;0;"KR"
"Mokatech";1;0;"KR"
"Sidecar Health Inc";1;0;"US"
"Eian Labs Inc";1;0;"US"
"Temujin Labs Inc";1;0;"KY"
"Dror Haim";1;0;"IL"
"Gallery360 Inc";1;0;"KR"
"Mazda Motor Corporation";1;0;"JP"
"Pettersson Hans Jerry Urban";1;0;"CN"
"Choi Young Il";1;0;"KR"
"Moetion Technologies Llc";1;0;"US"
"Ba Genomics Inc";1;0;"KR"
"Qlytics Llc";1;0;"US"
"Honeynaps Co Ltd";1;0;"KR"
"Saleh Ibrahim";1;0;"SD"
"Trumed Systems Inc";1;0;"US"
"Circletech Limited";1;0;"UK"
"Lendingpoint Llc";1;0;"US"
"Profound Design Technology Co Ltd";1;0;"JP"
"Adop Inc";1;0;"KR"
"Zoomansa Co Ltd";1;0;"KR"
"Eyezon Ltd";1;0;"IL"
"Pennypay Inc";1;0;"US"
"Handa Takahito";1;0;"JP"
"Guangzhou Xaircraft Technology Co Ltd";1;0;"CN"
"Utu Pte Ltd";1;0;"SG"
"Blankenstein Giselle Margareth Pilla";1;0;"BR"
"Capital Intellect Inc";1;0;"US"
"Company Wie";1;0;"KR"
"Manhattan Engineering Incorporated";1;0;"US"
"Beijing Borgward Automobile Co Ltd";1;0;"CN"
"Rebound International Llc";1;0;"US"
"Nartowicz Andrzej";1;0;"PL"
"Johnson & Johnson Vision Care Inc";1;0;"US"
"Otk Group As";1;0;"CZ"
"Univerzita Pardubice";1;0;"CZ"
"Centrum Organick„â Chemie Sro";1;0;"CZ"
"C3ai Inc";1;0;"US"
"Bryan Andrew";1;0;"US"
"University-Industry Cooperation Group Of Kyung Hee";1;0;"KR"
"Dellas James";1;0;"AU"
"Alva Charge Llc";1;0;"US"
"Safe Take Cash (Pty) Ltd";1;0;"ZA"
"Xchain (Pty) Ltd T/A Atmx";1;0;"ZA"
"Won Corp";1;0;"KR"
"Turk Hava Yollari Anonim Ortakligi";1;0;"TR"
"One Step Shot Llc";1;0;"US"
"Gg Technologies Inc";1;0;"US"
"Zhou Andrew H B";1;0;"US"
"Zhou Tiger T G";1;0;"US"
"Rocking Energy Intelligent Technology Co Ltd";1;0;"CN"
"Boxtree Co Ltd";1;0;"KR"
"Junga Lab Inc";1;0;"KR"
"Rb Global Mobile Solutions Llc";1;0;"US"
"Tickitin Experiences Llc";1;0;"US"
"Stra Co Ltd";1;0;"JP"
"Quantium Digital Pty Limited";1;0;"AU"
"Centreline Payments Limited";1;0;"IE"
"Vdv Eticket Service Gmbh&Co Kg";1;0;"DE"
"Aifi Inc";1;0;"US"
"Heila Technologies Inc";1;0;"US"
"Li Qingchun";1;0;"CN"
"Easi B2b Ab";1;0;"SE"
"Prattipati Rajarshi";1;0;"IN"
"Malhotra Sidhant";1;0;"IN"
"Her Jung Woo";1;0;"KR"
"Derby Michael";1;0;"US"
"Fastforward Labs Ltd";1;0;"UK"
"Vdms Limited (Ireland)";1;0;"IE"
"Zhejiang Koubei Network Technology Co Ltd";1;0;"CN"
"Rotation 5 Llc";1;0;"US"
"Galatea Technology Llc";1;0;"US"
"Hangzhou Kilbyblock Chain Technology Ltd";1;0;"CN"
"Grabtaxi Holdings Pte Ltd";1;0;"SG"
"Ptt Bilgi Teknolojileri Anonim Sirketi";1;0;"TR"
"Clover Health";1;0;"US"
"Olendo Anthony Omondi";1;0;"TT"
"Lawrence Chad Steven";1;0;"US"
"Syby Jonathan Addeo";1;0;"US"
"On Allen Keith";1;0;"US"
"Wade David Mickle";1;0;"US"
"Piedra Matteo Josue";1;0;"US"
"Lau Lewis Arthur";1;0;"US"
"Ethicon Inc";1;0;"US"
"Chila Matthew";1;0;"US"
"Benedortse Llc";1;0;"US"
"Smith Grahame";1;0;"AU"
"Xeniro";1;0;"CN"
"Sita Information Networking Computing Canada Inc";1;0;"CA"
"Stora Enso Oyj";1;0;"FI"
"Lifegoeson Company Corp";1;0;"KR"
"Sicpa Turkey √úr„ún G„úvenl Sanay Ve T Caret Anon M Rket";1;0;"TR"
"Bittboard Inc";1;0;"US"
"Guo Changlai";1;0;"CN"
"Turkcell Teknoloji Ara Tirma Ve Gel T Rme Anon M";1;0;"TR"
"Trading Players Llc";1;0;"US"
"Aibazov Oleg Umarovich";1;0;"RU"
"Sun David";1;0;"US"
"Targus International Llc";1;0;"US"
"Phos Services Ltd";1;0;"UK"
"Cho Tae Il";1;0;"KR"
"Gbc Korea Co Ltd";1;0;"KR"
"Uju Diamond";1;0;"US"
"Multichain Ventures Inc";1;0;"US"
"Schueler Cody James";1;0;"US"
"Schueler Luke Maleroy";1;0;"US"
"Yabg (Foo) Chia (Carl)";1;0;"HK"
"Gridx Inc";1;0;"US"
"Jcb Co Ltd";1;0;"JP"
"Kratik Andrii Vasylovych";1;0;"UA"
"Hibara Corporation Co Ltd";1;0;"JP"
"Marguerite & Cie";1;0;"FR"
"Oduyemi Ademola Oduyemi";1;0;"BE"
"Healthyio Ltd";1;0;"IL"
"Bzerox Llc";1;0;"US"
"Simpsx Technologies Llc";1;0;"US"
"Shenzhen Rongnahaichuan Technology Co Ltd";1;0;"CN"
"Hellofactory Co Ltd";1;0;"KR"
"Peiky Sas";1;0;"CO"
"Rajoo Sivam";1;0;"MY"
"Gcow Inc";1;0;"US"
"Svanaco Inc";1;0;"US"
"Unilever Global Ip Limited";1;0;"UK"
"Unilever Ip Holdings Bv";1;0;"NL"
"Lim Jongjin";1;0;"KR"
"Kluge Darrel G";1;0;"US"
"Biclick Co Ltd";1;0;"JP"
"Vihorev Dmitry Vladimirovich";1;0;"RU"
"Lee Lapkay";1;0;"HK"
"Shi Kaiyin";1;0;"HK"
"Lin Wu-Hsu";1;0;"TW"
"Innovative Strollers Llc";1;0;"US"
"Machi Koji";1;0;"SG"
"Londobell Labs Pte Ltd";1;0;"SG"
"Blue Umbrella Limited";1;0;"HK"
"Square Enix Holdings Co Ltd";1;0;"JP"
"Punchh Inc";1;0;"US"
"Nemedi William D";1;0;"US"
"Aava Mobile Sas";1;0;"FR"
"Steel Software Solutions Limited";1;0;"UK"
"Galileo Platforms Limited";1;0;"HK"
"Kim Heon Hong";1;0;"KR"
"Shenzhen Cloud&Dimension Technology Limited Compan";1;0;"CN"
"Geo Polymerization (Beijing) Artificial Intelligen";1;0;"CN"
"Rhormens Fabio Luiz Da Silva";1;0;"BR"
"Gomes Jonas Da Silva";1;0;"BR"
"1/1jpmorgan Chase Bank Na";1;0;"US"
"Birger Ari";1;0;"US"
"Ahold Delhaize Licensing S„ÄRl";1;0;"CH"
"Karns Michael";1;0;"US"
"747075 Tech Inc";1;0;"US"
"Artifriends Inc";1;0;"KR"
"Roxe Holding Inc";1;0;"US"
"All For You Technology (Guangzhou) Co Ltd";1;0;"CN"
"Henan Ziyun Cloud Computing Co Ltd";1;0;"CN"
"Dana Sean Patrick";1;0;"US"
"Lakra Invest Gmbh";1;0;"DE"
"Mousavi Gharavi Seyad Arash";1;0;"DE"
"Hummer Melanie Susan";1;0;"US"
"Universal Entertainment Corporation";1;0;"JP"
"Sennco Solutions Inc";1;0;"US"
"Adroit Worldwide Media Inc";1;0;"US"
"Freedompay Inc";1;0;"US"
"Gunsberg Daniel";1;0;"US"
"Levy Robert";1;0;"US"
"Tsivilev Dmitry Petrovich";1;0;"RU"
"Shimadzu Corporation";1;0;"JP"
"3forces Inc";1;0;"US"
"Foshan Saisichan Tech Co Limited";1;0;"CN"
"Shenzhen Cestbon Technology Co Limited";1;0;"CN"
"Lee Han Seung";1;0;"KR"
"Izumi Takuma";1;0;"JP"
"Ababou Kenza";1;0;"MA"
"Hidden Water Llc";1;0;"US"
"Caastle Inc";1;0;"US"
"Forner Giovani Carlo";1;0;"BR"
"Whitecoat Operating Pty Limited";1;0;"AU"
"Fujian Reida Precision Co Ltd";1;0;"CN"
"Key Inside Co Ltd";1;0;"KR"
"Kaikei Bank Co Ltd";1;0;"JP"
"Hwang Seung Jun";1;0;"KR"
"Concealed Notarized Transactional Systems Sa";1;0;"BE"
"Bitfury Surround Bv";1;0;"NL"
"Biolog-Id";1;0;"FR"
"Kim Wu Il";1;0;"KR"
"Buttriss Jeremy";1;0;"AU"
"Stash Financial Inc";1;0;"US"
"Ovo Automotive Ltd";1;0;"IL"
"Fotso Kengne Fabrice";1;0;"CA"
"Honk Mobile Inc";1;0;"CA"
"Beijing Rulex Technology Co Ltd";1;0;"CN"
"Tietze Dr Frank";1;0;"UK"
"Billi Technologies Pte Ltd";1;0;"SG"
"Georgopoulos Aristotelis";1;0;"AU"
"A J Antunes&Co";1;0;"US"
"Radient Technologies Innovations Inc";1;0;"CA"
"Shin Sang Hyun";1;0;"KR"
"Smartract Co Ltd";1;0;"JP"
"Liu Jing";1;0;"CN"
"Kpay Innovation Pvt Ltd";1;0;"IN"
"Malita Cezary";1;0;"PL"
"Sowinski Tomasz";1;0;"PL"
"Szymczak Marcin";1;0;"PL"
"Diemko Janusz";1;0;"PL"
"Samaritan Ministries International";1;0;"US"
"Cripto Co";1;0;"KR"
"Lakhtin Viktor Vladimirovich";1;0;"RU"
"Sun Chemical Corporation";1;0;"US"
"Rapid Cash Atm Ltd";1;0;"CA"
"Bauer Brian A";1;0;"US"
"Macarthur Roberts S";1;0;"US"
"Squeeze Llc";1;0;"US"
"Beijing Wodong Tianjun Information Technology Co Ltd";1;0;"CN"
"Kabushiki Kaisha Sega Games Doing Business As Sega";1;0;"JP"
"Durman Yusuf";1;0;"TR"
"Genejunction Pte Ltd";1;0;"SG"
"Pohl Angus";1;0;"ZA"
"Intelsonic Co Ltd";1;0;"KR"
"Clean Air Tech Co Ltd";1;0;"KR"
"Dealmaker Playbook Inc";1;0;"US"
"Linka Korea";1;0;"KR"
"Payper Technologies Limited";1;0;"UK"
"Wen Brian";1;0;"CA"
"Kung Tzu-Chi";1;0;"TW"
"Wuhan Longjin Science And Technology Inc";1;0;"CN"
"Shanghai Shengpay E-Payment Service Co Ltd";1;0;"CN"
"Huizhidianliang Technology (Beijing) Co Ltd";1;0;"CN"
"Kuz'min Aleksandr Anatol'evich";1;0;"RU"
"Hanmega Co Ltd";1;0;"KR"
"Realbotix Llc";1;0;"US"
"Ab K Ayberk";1;0;"TR"
"Baek Jong Yun";1;0;"KR"
"Kirillov Mikhail Yurievich";1;0;"RU"
"Antares Vision Spa";1;0;"IT"
"Viclip Inc";1;0;"KR"
"Akiva Capital Holdings Llc";1;0;"US"
"Anderson Nicholas";1;0;"US"
"Cyber Defense Labs Llc";1;0;"US"
"University Of North Texas";1;0;"US"
"Byoun Ceuil";1;0;"KR"
"Formal Works Inc";1;0;"KR"
"Gwa Hygiene Gmbh";1;0;"DE"
"Avision (Suzhou) Co Ltd";1;0;"CN"
"Kartek Kart Ve B L M Teknoloj Ler T Caret Anon";1;0;"TR"
"Bastiyali Tarkan";1;0;"US"
"Dionysus Llc";1;0;"US"
"Ez-Tip Llc";1;0;"US"
"Fintra Co Ltd";1;0;"KR"
"Speagle Michael A";1;0;"US"
"Nanjing Institute Of Cooperative Positioning And N";1;0;"CN"
"Beiersdorf Ag";1;0;"DE"
"Suzhou Chefutong Information Technology Co Ltd";1;0;"CN"
"Payalt Corp";1;0;"US"
"Coinstar Asset Holdings Llc";1;0;"US"
"Lau Wing Lok Keith";1;0;"HK"
"Itz Marketing Co Ltd";1;0;"JP"
"The Magic Of Things Ltd";1;0;"UK"
"Han Jun Min";1;0;"KR"
"Refer Systems Sa De Cv";1;0;"ME"
"Cacace Sean T";1;0;"US"
"Phillips Michael J";1;0;"US"
"Heninger Zane R";1;0;"US"
"Haley Travis J";1;0;"US"
"Smith Michael C";1;0;"US"
"Chen Cynthia";1;0;"US"
"Winkler Itai";1;0;"IL"
"Tracxone Ltd";1;0;"IL"
"Moshkovitz Gidon";1;0;"IL"
"Meidar Moshe";1;0;"US"
"Geronimo Live Llc";1;0;"US"
"Crunchfish Food Waste Ab";1;0;"SE"
"Nganwa Philip Joseph Kanyamuny";1;0;"ZA"
"Mcgann Tristan William";1;0;"US"
"Reveal Systems Inc";1;0;"US"
"Mago Sa";1;0;"PL"
"Paycasso Verify Ltd";1;0;"UK"
"Softlunch Inc";1;0;"KR"
"Traitware Inc";1;0;"US"
"Healthpointe Solutions Inc";1;0;"US"
"Miyamoto Kenichiro";1;0;"JP"
"Nuctech Company Limited";1;0;"CN"
"Pickbang Inc";1;0;"KR"
"Pto Genius Llc";1;0;"US"
"Wright Wayne C A";1;0;"UK"
"Kutzko John D";1;0;"US"
"Bishop Scott K";1;0;"NZ"
"Iddings Cody";1;0;"NZ"
"Ultrasea Enterprises Pte Ltd";1;0;"SG"
"Webcat Llc";1;0;"US"
"Yushisozo Co Ltd";1;0;"JP"
"Serafini Paolo Adriano";1;0;"AU"
"Gwon Oh Gyoung";1;0;"KR"
"Advanide Holdings Pte Ltd";1;0;"SG"
"Shanghai Oxi Technology Co Ltd";1;0;"CN"
"Vivigie Inc";1;0;"US"
"Becerra Morales Enrico";1;0;"ME"
"Properly Ventures Sapi De Cv";1;0;"ME"
"Mts Company Co Ltd";1;0;"KR"
"Carrefour";1;0;"FR"
"Xi'an Anmeng Intelligent Technology Co Ltd";1;0;"CN"
"Muthraja Shawn";1;0;"US"
"Algramo Spa";1;0;"CL"
"Bee Mortgage App Inc";1;0;"US"
"Salus Finance Llc";1;0;"US"
"Solutio Software Limited";1;0;"UK"
"Solutio Limited";1;0;"HK"
"Conferma Limited";1;0;"UK"
"Qingdao Yunshang Yuyi Iot Technology Co Ltd";1;0;"CN"
"Ningbo Geely Automobile Research & Development Co Ltd";1;0;"CN"
"Oleynov Gennady Aleksandrovich";1;0;"RU"
"Doconomy Ab";1;0;"SE"
"Eoflow Co Ltd";1;0;"KR"
"Eshares Inc";1;0;"US"
"Lunu Solutions Gmbh";1;0;"DE"
"Flowpay Srl";1;0;"IT"
"Fingo Inc";1;0;"US"
"Uphouse Inc";1;0;"CA"
"Kang Jae Ho";1;0;"KR"
"Rhoonart Co Ltd";1;0;"KR"
"Io-Wgca Hope&Happiness Subdivision Organization Co";1;0;"KR"
"Loshkarev Vyacheslav Matveevich";1;0;"HU"
"Manicka Institute Llc";1;0;"US"
"Hirsch Dynamics Holding Ag";1;0;"CH"
"Zm Ventures Llc";1;0;"US"
"Prado Thiago";1;0;"BR"
"Ginkan Inc";1;0;"JP"
"Shinhanaitas Co Ltd";1;0;"KR"
"Lee Jeoungmin";1;0;"KR"
"Regmi Pusker";1;0;"US"
"Clarke James";1;0;"US"
"Medina Daniel";1;0;"US"
"Murthy Sudhir";1;0;"US"
"Iyengar Kieran";1;0;"US"
"Appsar Pty Ltd";1;0;"AU"
"Jet Charge Pty Ltd";1;0;"AU"
"Cho So Young";1;0;"KR"
"China Merchants Securities Co Ltd";1;0;"CN"
"Ra Jong Il";1;0;"KR"
"Ahn Eun Ji";1;0;"KR"
"Ahn Yo Han";1;0;"KR"
"Inha University Research And Business Foundation";1;0;"KR"
"Painted Dog Inc";1;0;"US"
"Deviking License Aps";1;0;"DK"
"Skuxchange Llc";1;0;"US"
"Innosys Co Ltd";1;0;"KR"
"Backgate Llc";1;0;"US"
"Gulabs Inc";1;0;"JP"
"Persona System Co Ltd";1;0;"KR"
"Biometric Associates Lp";1;0;"US"
"Block Jonas";1;0;"DE"
"Radius Networks Inc";1;0;"US"
"Strashnoy Yury";1;0;"US"
"Yo-Kai Express Inc";1;0;"US"
"Cointravit Corp";1;0;"KR"
"Humanplus Corp";1;0;"KR"
"Park Mi Kyoung";1;0;"KR"
"Pickey Solutions Ltd";1;0;"IL"
"Danbi Korea";1;0;"KR"
"Jalil Tariq";1;0;"US"
"Biosphere Aerospace Llc";1;0;"US"
"Hefei Midea Intelligent Technology Co Ltd";1;0;"CN"
"Chavan Krishna";1;0;"IN"
"Vasani Nisarg";1;0;"IN"
"Agrawal Manish Kumar";1;0;"IN"
"Gupta Gaurav";1;0;"IN"
"Garg Amit";1;0;"IN"
"Mathur Mayank";1;0;"IN"
"Chandrakar Amit Kumar";1;0;"IN"
"Choodappanavar Ashwini D";1;0;"IN"
"Choodappanavar Deepak N";1;0;"IN"
"Servicetitan Inc";1;0;"US"
"Sbot Technologies Inc D/B/A Caper Inc";1;0;"US"
"Chain Partners Inc";1;0;"KR"
"Shinsegae I&C Co Ltd";1;0;"KR"
"Answerable Inc";1;0;"CA"
"Bernasconi Gabriele";1;0;"IT"
"Genuino Blockchain Technologies Srl";1;0;"IT"
"Mulas Eleonora";1;0;"IT"
"Hangzhou Glority Software Limited";1;0;"CN"
"Evend Otomat Teknoloj Ler A ";1;0;"TR"
"Bringko Co Ltd";1;0;"KR"
"Seatig Inc";1;0;"US"
"Solos Limited";1;0;"AU"
"Tanimoto Hiroshi";1;0;"JP"
"Ruon Limited";1;0;"UK"
"Burke Timothy E";1;0;"US"
"Shanghai Weierlijie Network Technology Development";1;0;"CN"
"Tokio Marine&Nichido Fire Insurance Co Ltd";1;0;"JP"
"Focus Universal";1;0;"US"
"Oqab Dietrich Induction Inc";1;0;"CA"
"Delio Corp";1;0;"KR"
"The Gap Inc";1;0;"US"
"Denso Wave Incorporated";1;0;"JP"
"Ur Shmuel";1;0;"IL"
"Kim Hyeon Seok";1;0;"KR"
"Cobosys Co  Ltd";1;0;"KR"
"Kaneko Kenichi";1;0;"JP"
"Emel Ventures Inc";1;0;"KR"
"Hollywoodcom Llc";1;0;"US"
"Panda Subhamaya";1;0;"IN"
